id,predicted
999054218-999099890-499650,10.318546475358563
886541392-886556012-12734,14.300494427694678
979421729-979774486-12717,14.459389133639297
992385545-992462906-12727,8.5372779891604
999054188-999097774-611075,7.9879544654805485
990478147-990497044-12720,9.057728958902917
989163930-989304968-101513,5.105390214979827
957393926-971728221-193745,16.458106341603628
911724464-911766450-516316,5.294349871324877
952064932-971912782-22758,3.6603761671839967
913756339-913824253-699726,4.094431055315754
995042673-995099225-12571,13.762345281507562
997098544-874100412-17938,14.480336789135075
995090996-995221136-147647,3.4609075962249056
951847194-972176346-32237,10.86697337696534
959029369-972251593-12591,13.160066650335791
992842490-980776123-58541,5.063252799102433
817390692-917445567-847143,4.840151061100494
919503890-871821402-59123,4.982812971934283
915472249-971758546-25711,2.253424168032527
816744342-971781521-12635,13.597033790995797
981079752-981087003-77377,15.646774024402127
984627491-971969601-18164,16.665994224367477
952177206-871849412-181795,5.409870160630587
912349179-912465276-641978,2.142762483327813
912738299-992180471-119926,4.614304271601351
993966614-993976334-374708,6.244841586244866
976717260-974192853-169446,12.452243849024924
995834138-995840197-156847,3.860436296697353
943533458--32666-32666,3.2946514188922666
939230807-971792612-569589,11.760599752069307
880351672-980389936-96149,11.840809427246967
956806739-972785555-65182,4.186466413707647
998271754-998281075-443899,3.844726526677454
915584012-915640826-774674,2.918032445428969
943703647-976379365-57985,4.205342925888038
832291412-974095637-12483,4.68939158707861
912185060-912224813-630234,4.787180177670077
916146647-971771313-21919,5.074846229890249
999534570-999535968-488435,5.805286039461965
939392726-974168669-60738,2.8999493944490786
986870393-986878688-82187,4.288383346681631
989132288-995165228-355893,15.760789252939542
974374323-971702559-17974,3.119757195426879
970891528-982223342-246289,5.07033881528277
984988435-985015031-12576,9.733317329803402
992907487-998979889-392612,4.356399135373044
947942816-972146099-64343,4.770204096110907
986416986-986446192-12577,14.849228948228756
915354424-971756284-179366,12.710144329939002
981242947-881262592-12619,3.884440552332392
992073578-892131732-572729,4.501724468674544
993836621-993876445-138592,5.2431229910647215
958667248-972226114-137881,7.4214933817158055
995305429-995712385-131047,3.728428418862788
915281591-815324242-763158,4.217148017495124
911643960-911772876-542417,3.718475419278265
914198623-971734663-52754,4.164992414360194
916000472-971965657-29053,8.229456733319493
919717351-971826053-12610,13.28351937315846
989131621-999473571-460102,4.057990561323894
913206428-971716118-23556,3.8366447614701844
937950004-871665982-137959,4.9856013782719835
952072587-971850361-22646,15.845370961070405
996835804-996857743-151567,4.126666060432215
893382992-993447625-110549,5.265464511712043
984224737-984258925-80508,3.043821897082136
996805964-996973395-163976,3.7694627158626366
991916075-991973591-100507,7.621209179205046
916211864--816782-816782,4.086980045287885
914988977-915004288-750301,3.8343856972083
915887589-915994644-788808,11.262649588340857
910791397-974153130-249862,14.092233931895471
990912289-990983178-138377,4.887671188472122
997286618-974693984-53349,10.421046322290591
892156182-973354582-38637,11.334152370477016
985830541-885840582-12594,14.272410500174214
989030868-986541640-84826,4.170723225595802
886058322-986096477-66051,7.4214933817158055
912227405-912231259-630499,4.481217810518315
912443442-912458229-641317,4.25508741614406
989148559-989301926-93789,14.248492801864828
997830563-971769165-25706,3.554194330170663
848990302-972035297-437589,9.234145327189633
957819273-971734930-228188,15.846606044082058
990750246-971983930-276428,18.639063978287933
898357112-998389402-460478,3.238904213290086
917030278-971786612-12607,14.3990408320856
969046520-972394289-60761,3.2318950488725093
981463579-981478185-64793,2.6321592845842416
992987626-993009067-239713,11.058559071711093
954763684--22465-22465,3.052408513946454
965045112-971766093-31116,16.571415371786323
912125890-912170187-628331,4.691168043068462
916072929-916101465-793539,2.820883314266485
947546031-871744262-12569,13.934750468326007
878661982-971986433-2379,4.143453221078829
999136613-999165206-467015,4.771764412179748
911672618-912217299-629898,6.423116914008039
987189533-971956259-22761,3.933707080903308
919136464-971608242-545882,4.068663007343516
913514394-913628926-690602,4.504915340053919
913979192-913984668-706984,2.8959354865043268
917101760-917136955-835348,4.338497576049418
917709955-971801751-129397,3.6976087346948745
933109496-871801592-76517,12.29264944240143
997951883-997974980-602986,3.4815308346656613
998788218-998815126-529747,5.296159901063137
915185770-915242073-759440,5.887437589612165
974417669-971699256-27878,3.262253996191017
914749646-988717584-569333,4.921022938378848
976145836-976147618-66049,11.801584358718781
928785092-972367958-254328,3.5623694316977916
889071362-972942200-61788,4.348731159712007
917376794-917432627-846570,4.013941701110183
923971947-971937033-28378,5.36446836436655
995607247-971912057-136115,4.501143389389414
912672425-812712942-650689,4.738759116858026
938720819-972046485-345002,9.771171182972935
980948862-980972968-79752,5.096077454479996
892779082-992868112-135134,4.265607488973976
815050312-915079393-753152,4.037145380207676
913406346--684136-684136,3.130849458169645
951635200-897514982-167862,4.828586093376263
992480939-992524235-98502,5.028820930939265
916749686-974106361-40966,3.2666304746392347
995992574-971996641-130780,4.059095653909196
997985613-998000475-427101,9.070365497716127
917859736-917925682-865887,3.732721800295094
992655844-992819855-124272,5.508643350330774
832507652-971661399-229096,9.838049078231432
917395632-971766360-25705,3.4114554168488844
914805813-814844862-743753,3.472247406969556
960696646-972257311-53453,3.3326310522209663
994906283-918247599-878465,4.199800573239165
917058628-871787182-64810,10.479219480509707
936687237-874148652-20270,4.59316694694625
976691490-971734841-28191,12.625082722384892
983253393-982552656-12578,12.836230194623862
992890177-992908254-139538,5.206868649934588
944922113-971918977-19237,4.682481049049592
915629105-915680208-776291,2.2482812998670174
914793130-814830772-743283,2.8968211380980926
912678873-912685128-650054,1.4990813904486937
985501289-985519080-216739,2.7189800626761818
986216480-986217363-222726,1.5224407366066002
915350623-915543502-771596,2.3814022412194156
913999045-814003612-707902,2.6792882785475656
936066798-872010432-181523,3.1828788829425356
916087462-916105606-793883,3.0784038941002194
939239219-971739622-19143,6.895571409783685
967010596-972353604-61237,9.112018146097805
974534576-971863188-19112,18.807461841300047
980403963-989474650-96299,7.412750158341719
891442122-971785268-21236,10.21313496919118
992155345-979441231-58713,21.26294833504877
980779017-971763760-26179,6.313977119739807
981442075-981452607-52242,20.242430776433864
985029911-975907465-61226,10.492109191546692
996319970-972288780-18851,13.177338635734325
995527766-895926302-163774,1.8465115723116194
911589087-911644118-474734,7.06960800785769
913279050-971870214-16478,11.552674189466465
970954740-976169263-51631,11.852703460089334
983509614-871719942-73498,5.8962322801905245
993164933-993174300-140971,12.186176388646523
898799212--301400-301400,11.700903858660611
954923452-974107104-52233,12.645033473143386
988466565-971610166-19145,11.419656808212379
953565544-972049697-142480,16.355350614183944
999619231-911570807-487306,7.914260433695153
963609809-972347485-52249,10.957797132681472
980848906-971786477-16476,6.110038972194666
995890135-971663499-17250,18.994202809971103
880356542-993741132-113771,3.1482478981187816
915774563-915897606-786210,2.5874512848265634
955454243-972194395-38497,15.783458090085997
986614796-986964320-74067,6.505831048890684
916509782-971802847-19294,6.119182399252076
950237007-971876247-19116,19.88966251833679
976274059-971906529-19425,9.603226010117538
979936729-973213865-73487,11.852942442332905
913456289-974100746-52602,11.912508138888255
997750594-976575385-82780,7.327936790825396
951266752-971804106-25671,9.842486667594512
936119212-971830972-22871,8.575528018097884
990024154-973230581-47222,16.385554774013155
990759308-972447587-31061,6.5061972170250035
915109756-979183135-46704,11.69985092452754
933384349-971606150-16331,18.127402184871684
951035564-975020983-47187,17.140858009523065
991441107-972104477-35208,13.653179720007676
979944497-974099764-55717,24.3142551072142
980148831-973235842-61139,16.920864813065524
950239239-972152919-38007,11.794744963015164
988401366-971807245-25673,8.881903395380599
815801792-999342922-468661,2.9334931760515555
893925082-983347819-74057,3.486153670317826
964309183-972296791-19322,7.094285263491127
998750717-971797320-18727,11.937889717111199
954278255-971933801-18363,10.574548895215692
958330537-972029068-36471,8.205876983655664
999234569--505055-505055,11.04755090465233
917248702-917869936-863641,8.477249077224538
986405917-971664045-19316,10.818626592392693
885277322-985320683-82808,11.831062884105314
935267536-971779381-16404,7.0474759350093805
935690447-971892064-25004,20.485482277094096
936416497-972034509-7048,10.08923157100593
985736685-914677130-734657,2.276773113985043
997342011-997360060-159674,8.703581200278645
945058390-971913185-19426,10.231823766517111
981912969-972083135-141885,10.086353815352648
897657392-913604652-691552,2.368910725834201
942283865-973242245-51821,15.527050865610242
985918058-985964203-110681,3.241536207523942
993918520-993927406-106558,12.328589591184238
931903225-971696044-20121,12.695668790672363
867785302-973818112-36474,11.305849019925446
912977528-972934771-51968,12.57700263125653
947847481-871854882-61587,6.0405484270501475
981188861-977083834-93126,11.995707494732436
986761632-978703240-55759,12.08533676508097
998054478-973204343-37769,5.289602539837409
876912902-976916182-81561,11.673546848434379
899102282-972424919-23489,12.44812339634955
954380351-971618469-18836,3.321016714011784
976104013-917558558-852825,2.2744406322080946
975786307-972127744-38469,11.691334360443975
979373309-971718986-27049,11.034445353755482
979740336-972018090-35663,10.670469542400895
832521442-971981113-26297,15.261239412911344
982825016-980053555-80842,11.421827522592057
983401562-972085936-141652,11.51200997945046
993500526-971786833-18048,3.519137072649717
997553888-871721432-52639,10.695362022704025
880875582-980925013-52659,15.752845433110313
936004717-871704082-51828,8.072692282618226
944793658-971820470-32244,9.679069923027939
966534826-972099562-36438,21.31898217427979
979692870-972159425-31072,11.673250545899755
981967623-981990579-71423,7.358557838196484
915044042-912727777-654133,6.196539110708748
979569025-973323369-22918,2.9822038701189575
937935064-872061312-19617,10.02093940846007
984197071-984225628-77488,15.895617542744706
913004957-971844469-32260,17.276180189121916
982592402-972369497-27965,12.571455938927414
916555482-916854250-825464,3.197090323374102
975779432-971884800-25665,12.0903902958772
987638370-971861924-20723,10.493157870175777
914071860-914078024-711140,2.8831941504784
994490427-987353120-74211,10.849949535578496
998319374-975058700-52098,11.432641358635518
914583187-971852801-32262,6.850581894548926
966847719-971808144-17412,16.79177930438923
971142073-974081067-27247,25.168366093882927
975259145-974073765-37788,12.118164057222527
968537326-971735147-27053,17.28504011094191
980378829-971826622-52794,13.324212315168062
990903603-990942056-106539,10.78123928975377
934247051-971841389-31140,9.144374989483882
983825443-971806303-17738,12.9294885002717
997371313-971815515-23527,10.856601919465705
913843673-971962046-38512,10.404692165463345
936015298-971808594-19643,10.996963629857683
998996465-972113395-52801,6.186851794042918
965744568-972337714-56371,12.3070548952055
974371960-971741147-20740,18.805050321174527
986214917-983971431-53301,13.154027563996316
989272918-972343277-73477,12.567460362184432
976950658-971687304-20711,11.366737010412022
912643204-971722126-26867,12.413571241439326
979911998-979958706-74015,9.33957837295085
876536242-972150673-52805,16.211056942211037
910407058-973958720-26304,2.703758599445534
914882850-999210260-307280,9.315275150304986
988599085-971814411-18367,12.99468781013745
989257196-914689740-734662,3.5881252051176284
915194206-972202509-23968,7.385402216573542
983924670-971816449-27400,9.962745131060531
993199842-971805110-19125,23.919391238399953
999543758-984575165-74032,12.999160981721808
887634602-971821442-27401,24.01648535536632
914394023-971702109-20714,10.729680546404008
977298601-989384597-102067,10.93352461437105
947063960-872186972-21229,3.1654907992767303
980281752-972267562-19320,10.623018824432352
996993051-972154482-32557,10.36702197681063
888382232-899353382-341282,2.291318878171653
912192067-971935391-19757,8.337511783897508
980024466-980055280-74018,2.5329415107755957
995710676-873892072-19153,11.166053782717066
998491541-973228803-59256,3.620869865328393
982937116-995827794-152068,3.177416538659795
983861652-912728919-654176,14.45464674924789
988029068-976722043-81560,7.973483398740052
993445800-980605310-105113,11.121231089354536
999214029-972768359-19311,9.822962137132306
830819622-974106310-37815,14.492404112342594
979506910-971812389-19434,7.920047358820648
852598972-971708638-25654,11.80417800609497
912082296-971794372-20721,10.576083615307358
917288887-917348022-843494,2.636627622513799
986361448-973236601-64748,8.149557585226923
996270483-914158656-714330,5.343101564882166
993979538-893998942-17415,1.4213448902732488
917655936-980591344-111356,8.656747283033562
934271351-971764856-31173,12.849417354412807
955630599-971865903-16410,12.480930333760979
994441191-974073242-35667,12.358568991241485
850766622-972040231-141996,10.38160033313096
951794481-971686774-24989,19.436690038520823
976001591-912728285-654167,9.129545195854105
985090963-985094136-55769,6.794838503261534
911585499-992020555-89323,16.11473109711939
913094719-971806893-19297,8.202103940524093
916505795-991903690-119766,10.9102453635089
960552059-972215627-38499,9.606652944766108
819638942-975039196-59277,16.733187458713207
886382472-972294578-17259,19.750037822143955
985207356-971684526-16468,12.114466935617273
915129501-915150683-755822,24.359055387114672
986322906-971720999-18068,14.574468486686504
994940058-995013800--995013800,2.9795147542153044
998896983-971777141-24997,15.651308361663649
958972245-974095580-26172,18.072816715890454
976903900-976906896-78144,16.152597094273723
881505592-981517431-55521,20.073123179765787
993852902-971900776-18057,11.492248885761558
812676342-873186062-102108,9.84060343873175
843142672-972089389-148270,9.47539831509469
896269062-972169153-52829,10.305604762672937
947553992-971914963-19753,16.32703988335359
985729557-971759054-26177,14.127294953751578
893760202-972017191-33008,9.197135750995956
976329783-976332903-71451,7.790948204620527
987609788-977360218-27953,11.840227466540892
954969223-871808562-57763,16.095187116334458
889873892-871679932-64756,20.46785079695558
993785814-971669527-32735,13.05687037532837
950799153-973182471-37766,10.48410964202118
955906578-972155713-32288,18.534999816208884
948191016-913384458-682270,20.952339554322524
960379195-972163252-23500,12.970887838012414
964652511-972295728-17445,15.54409905666651
915587259-972221198-22894,7.143049890776554
887719152-887749752-77505,11.299541155205388
993509981-972202029-37779,11.261126742959753
932077299-971684445-16399,18.642071976676938
996187993-971974672-26309,10.54107090780481
914392322-980168476-74181,10.32788457551043
979782004-912927865-660150,3.259167122499595
982856078-982890292-63265,6.107840391598612
995344653-974203022-57755,7.888594573835677
951509019-974143534-55747,11.145847284465647
981982916-982018137-82750,13.389653489434492
996767493-976894006-83282,9.266012178932352
887615012-971902795-23522,18.991710608248297
999612113-999617492-544298,2.7710617158500774
886980442-973436546-73466,8.348282685810702
945556889-999362869-461579,3.2132219373927127
984086121-971755490-53103,19.048193524223933
987698926-981359399-73470,11.903258719943457
992870400-993098493-148279,1.858760703725025
939241388-971660945-19414,11.900823591959865
929199030-971947772-21357,6.686301533231276
885220282-971712570-26863,22.201002094352823
931965395-971737212-26368,10.230304813077245
953895420-971725095-26367,22.477020198220256
983384064-971809280-16324,6.7096196303950215
994268422-971909374-18860,17.470306159735237
887910782-972286125-17258,2.7300927347904045
917565287--18051-18051,16.842359360473942
968242032-971815655-38453,7.3579493400069484
990440344-972135925-30713,7.133944175122501
982145309-887624712-82761,2.2141918750038925
982743869-873391812-110615,12.367557687964606
992169230-992284811-139843,3.3294649448802973
971178043-974872846-37795,11.78354154311953
914579880--46698-46698,10.618312568517485
917338612-917399670-845184,2.2873670360304152
991594671-971738685-19142,11.913826998222884
914063647-990842728-79146,1.5436102966059577
959607508-971796324-16484,6.793603712129033
980235149-980250113-77508,6.3595112851129105
874273422-976164075-38069,7.540631665953695
958507739-974196867-92432,5.850213597084494
916271034-971773588-29736,8.370815842632364
987160934-987174374-66888,7.166867886658682
927578891-971599138-23262,6.231359746300302
945106212-971697237-39433,5.948748654653437
883707982-972424889-6912,12.166800622744214
993182656-975048608-6856,12.507717145439498
986904506-914889707-748465,3.124039838617514
986942130-986966579-78469,9.526646747438168
994864912-973551647-6756,17.024717153745677
996442101-991041079-107647,3.8199820678291383
997721675-897753812-151659,11.097260437552798
913423097-973081721-6909,12.459527708606181
997061586-971938587-29504,4.236625924463218
899504852-993794104-111251,3.2552125661333573
983977251-984000014-56747,5.184807609125144
999043933--78677-78677,3.9168302618748267
966420391-972159670-31473,3.8208967609568614
989854968-989886606-275644,7.467929222507978
995695928-995771101-6790,10.603692535457181
992815337-992819596-384538,2.6459346241198936
974379279-974395703-142130,3.660388233122542
915708684-915731228-778941,4.31129151980274
989829998-989844156-94365,3.974107667554355
999009875-999021670-571645,10.145691585564073
910342614-973180835-48591,4.543849911708824
995700840-895758922-6757,12.195587580718916
961702070-971742410-21506,2.563362325724882
917404771-917455198-847488,2.9203553877849133
991044426-996423573-160309,7.164709345374828
994111353-991647643-75302,8.130045704640684
967544167-972361410-6621,20.509359816099575
943815216-972099325-6670,32.115632355682074
912285448-912438759-640807,3.430038843395436
916730675-973244043-6844,4.210868945805934
912790258-971763523-6917,9.396515478442836
998170958-994621165-122201,3.6396553581453803
924335289-971865970-6877,7.731125419738779
912330559-912423263-639987,3.8965154471598673
913819500-971727055-6629,25.430652290170105
986245693-986260633-62833,3.454262239182057
994085603-973072234-57458,10.137200917068215
997322924-912970183--912970183,3.3271400132712756
913970810-914040663-708604,3.963019417354258
913513746-871721742-6804,13.774097654610358
915713696-915749542-779695,8.631863609065457
999565719-899582292-490361,4.218157129318398
915048528-971736372-6664,7.22658236372029
999054471-999160328-616767,3.3257192592155294
977344077-977350816-26491,2.8471158166970345
986484566-986509763-75305,4.927996106959039
976700589--38224-38224,3.15621461605415
987293233-987382929-70529,3.9440913032131046
915763073-915776035-780791,6.858743287634608
947529315-971890134-15443,9.777684101930593
939327169-971854936-50089,4.72030934939839
987190949-975025632-6681,20.082157896627255
968045261-973946803--973946803,3.209374132908902
919205377-971816805-77240,4.322639368300447
927864940-971901543-15445,2.687674587463554
941947786-971625740-6789,10.413201804754225
934707753-873252952-49997,7.597263620410104
965427651--38394-38394,4.798119342067374
963681593-972300365-39951,10.685119601317707
884586372-984598599-71897,7.517533045473076
946079391-973447521-34123,3.8250511677242445
937719523-972051616-133254,3.454372766119981
976500806-971678194-6623,12.902302182090173
993565571-914702976-734670,3.3371196137079258
996085392-996097846-149097,3.0730379204332197
987960868-971879238-16839,3.5899931935155323
998681502-898724352-466184,9.859301579061947
911905914-811932442-620851,10.661219336261606
942464436-994149725-126985,2.443920910839828
815532252-915653537-775113,4.165303632567439
912585573-974084686-176682,3.053047614135555
934713087-972005835-15502,3.134883234677093
984735804-971719621-62345,8.750037976891617
915166784-915326676--915326676,3.8843399462859534
927479915-971897465-16626,3.879598814221823
990988994-979766416-68209,3.45640077730636
974437988-975847950-40133,2.6566784307874913
989653695-989687816-94360,3.6765520970267485
999119980-999199445-577716,11.630322966331578
817836232-917903980-864939,2.73920725953037
957904920-973487205-32365,10.343090548808158
999606598-999651054-618028,6.818132999858852
914170028-971827297-6618,22.811438543158918
988573450-888588752-38217,2.3446268601057785
984496842-982740444-56761,4.8914177180724785
990342652-916997345-830426,12.827448254509399
979705832-973258443-6627,15.059703387659447
984460317-984475683-6855,10.767648022995916
914381355-981166612-6907,3.240924552526545
936695981-971989378-17763,3.5583433516682197
982352258-982375371-49930,3.6815393897037563
916374712-916461275-804716,2.9981668154803436
975796043-975808955-39550,4.971599462743132
917640815-917720789-857538,4.180980292454499
887101272-987140356-60576,9.091330278269066
914281237--16002-16002,3.3973439134689345
950493577-971975008-31876,8.340202983808618
997150007-997182960-164366,4.463723900280106
978615392-978617093-6610,20.290413810585623
992134755-992152621-6746,22.7738455693223
997871502-992530618-120755,4.619534473269393
991445544-971962313-29572,3.5804437925339547
915245641-915314538-762684,8.15044940489065
946766550-972129100-6673,25.467257818796366
975349357-975362086-461276,4.739726620399092
980547779-980568156-78718,3.8551849762830415
911931648-981250168-4867,7.813749178448932
913768825-999066380-342423,1.510168501029102
915838138-916215010-797421,2.970600188725362
976933516-976936361-78146,2.8073035361731664
976967631-999389031-613082,6.322751523884895
980897699-980933601-594819,5.073853209267516
946288349-972116068-226582,6.109302522878361
979396899-979460171-5322,6.964856906706494
992984848-994387766-560359,3.7804958865360314
914207223-914354641-721729,1.825661760521141
989790641-989817914-14911,3.958177700026406
882319652-982382777-14885,6.967483916987766
983229425-877560732-2190,6.748987190698654
971597038-975402762-15122,5.650002476370689
933894568-986682775-14884,5.619035097299221
991756205-991766995-5970,7.5886557735297835
985274355-985282722-5286,6.526508566758339
987399104-987430982-14901,6.421267801328592
990368740-990409854-14900,6.283757748513114
981906497-981942132-4876,8.686517692834581
998010403-998017378-497469,4.021749663737455
980501353-917025029-832092,3.8352924852717276
916498713-916527632-812658,2.0392269747689005
995989433-981179811-61672,2.421320454151792
814852962-914894611-745474,2.323145980497805
976104757-976366948-169045,4.784667280671252
990059667--168361-168361,3.4047550047334845
943787670-873070382-105130,5.824394011103688
979327994-979638965-5932,7.217064398718934
998212766-996099555-9049,3.209595137610054
989839004-986959122-4333,7.493564387285073
912321436-812331302-636265,3.4893388317302794
990522588-990562040-7861,5.718877519539167
917596697-817667872-854795,2.115592325862616
985619271-985623996-106084,3.1279164583224643
915073557-915100430-753734,7.6590867424872435
979463138-998242371-438988,5.264334343916637
961823099-972265071-18338,2.354217656591833
990522502-990596549-82537,2.538504880184638
994464299-894550422-140690,2.4654253415159615
992768096-994903640-14867,7.730824377441696
948804557-972157376-185570,4.384537527415673
984902328-984927096-109950,2.929502941957081
913936779-980571165-5047,7.383248006870838
960326296-995634627-140604,3.4796801670100317
984573448-984587937-6014,5.352051868524382
965723498-971966327-20845,4.267188143601444
876791862-974190729-56391,2.1915290051631273
941921280-972084832-141062,2.653198932954403
981549279-981552342-5180,2.913336321235617
917953686-918011145-868935,2.692148285121846
973057588-974882582-22908,2.521710326765068
986522069-986533281-14866,6.997626804095304
917443262-917615527-853743,3.137289830832331
995933306-996050459-160218,1.8883895436248896
816554772-998564107-465282,7.160607797204191
979327919-979807627-2015,6.731683384788596
917431469-917495211-848827,5.302366269598107
915053602-815485262-769343,2.3231064656872715
990529094-990580936-128058,4.21360078079638
814508072-872031022-93883,3.498968088688687
991797645-991853391-112111,3.7301347143790986
979580428-979613660-94054,3.9416305044933626
970979085-973922289-39061,1.19422333875902
914204941-914394872-723512,2.2742050442302055
998247705-998638976-423050,1.6022616734578863
913665236-913716817-696078,2.290631226417743
981627202-974161613-49037,4.430748291568115
992847913-971758163-56172,2.111896721091781
989062581-989122568-1719,3.053341856589694
979563418-979584393-87370,2.10669731330681
984560389-971733705-30231,2.855902348011874
850382972-981381750-47391,2.195431231549018
916990588-971801441-31326,1.5020998235692562
812326392-812382802-638685,2.115198173971171
988221813-988290122-126536,1.958577001657447
994115715-994177125-5685,2.1519139138761667
898048802-994343041-106415,1.6614268320068186
989537539-989582712-86675,1.7690152320881998
958441223-972869929-62366,1.6259430752695656
999580726-999639348-496598,2.325241335325403
974212528-973359509-24762,1.6639293796235641
987602619-987635916-78080,1.4047575702454473
916941994-916960603-829248,0.9443933386930583
999504205-999510310-517480,1.5262819506276695
981488423-981501888-60237,1.9397794604141105
988287717-988347558-122756,2.0699430865766617
988835986-988888923-82871,1.6861051246538756
990717435-986134735-168223,2.287563529951618
995267683-995274272-123405,1.8737876841544248
915978231-816167922-795929,1.6708749262637532
998830036-998387345-446699,1.3209330480413342
999593038-993722294-114293,1.632763680420974
917094977-917126321-834795,1.3759281564091435
996791637-996817644-160506,2.7583130555992734
911733714-911803933-470970,1.5586932252087156
880289632-980294293-63333,4.355721805455333
915888682-915890172-785218,2.2581534012484883
918079483-918175628-875523,1.2788684075896888
976495039-976513452--976513452,1.3692037523136689
912561224-912577066-646205,1.4436525478316193
890074022-995770296-133185,1.4007877921942278
916508565-916581904-828279,1.5815694598968562
986735615-986755225-75508,1.4770655848825416
912603342-912644472-648582,2.1718328494944923
912328791-912338428-636634,1.2546257345401317
912606074-999148689-594550,1.8773832368241514
964784477-972311669-42813,2.0354768917939032
988520926-988535419-99976,1.9212258575398802
897228432-997887875-154956,1.6734810826442543
991649697-991661247-106368,2.03867892427647
983720811-984035330-14854,2.3315299717506957
979879865-972341088-48915,2.310578086725815
990956960-991000445-104337,0.9228930000380242
987807636-987955333-84918,1.8242648303734645
989270745-976486552-14859,2.493766417031523
976274296-976282914-14857,2.2171997155210748
942752350-872093842-26822,2.050537034227312
971091592-873519312-14800,3.4964609050750557
994744305-994752995-126210,1.7112204897158825
981204034-980111296-67028,3.0079520849822607
981180356-985158258-51448,0.9355890045416975
811784192-991858849-121196,3.1461297884476442
989197347-973845357-34102,4.067225052223388
981168216-981173422-56020,3.6216637703341936
997390733-997401565-164905,3.5107009085832583
990514771-990543674-14448,4.116860417233792
977462495-977464269-6712,3.975298769613655
982538467-882714772-249609,4.9122479800954455
912542394-912558193-645547,4.062946620733695
989446541-980554678-67712,5.499754707201018
995829738-997367480-159764,3.5117669474457207
913947495-913966678-706138,1.8832282399520515
967783188-985526079-4962,5.269004038299052
992809620-996756874-151528,3.8554196565931917
966500964-972324108-39577,3.207034281256057
913630955-913709861-695741,2.295366350099434
895494062-995552043-146800,2.2577709820152028
991299033-991344128-2512,4.594900494597482
912018571-912028143-624421,9.059010198061872
987862203-987868260-80702,2.969770486746985
981096673-985525501-80601,4.5139002148510325
912430979-912447448-640598,3.0347228435810507
979643411-979690045-56706,3.659422153384396
995082756-895100072-121258,4.505054248711736
911813130-811829722-496924,4.002486579846767
992966904-993002666-139832,7.2186054345303425
998485002-998535654-415148,3.025707475849485
990242623-981608062-51361,4.100534258113046
995323532-995333201-125851,3.2849814390900924
911559269-811693162-509849,3.243038652992598
988875198-988888699-14986,2.4222670185192134
883608372-983632165-78479,4.1960887703585135
988463000-988490040-87085,3.5033626841589163
997251318-897256452-157156,3.3526439577905887
914457874-914464226-727089,3.081404658906168
912234835-812256092-631856,3.790985676911861
999136931-987408944-72310,3.6799871376758224
912972496-913146417-672946,2.354159287616913
996834646-996863182-154187,2.954855186317514
913009444-993576085-121660,2.9350833252781663
913391888-813443112-684655,4.5109884471343324
975934934-975940462-53880,3.436095838905546
979389949-986383107-61935,4.111289293369362
981102428-881128462-30888,3.7428786238941916
993805939-993819107-15269,2.792248675580255
817817572-917886962-864302,2.028791510174832
983772315-987539887-76054,3.754056477761819
989305085-999129277-439788,3.7767719232395747
998989396-999040535-370070,3.6725173817126713
994715135-894758422-5426,2.8879126325591264
914910226-911750414-509473,2.2066108762760392
913186745-996572854-149125,3.7596804845081575
991874143-991928847-114967,3.81240416817774
998030129-998136547-404487,3.9899221511859704
914500230-973172352-32331,3.3776845006920304
928316777-971907401-15446,5.127782261132724
982990513-971713178-42445,3.7655914963475663
988498246-888558462-18252,3.942036937665102
996393755--155318-155318,3.027620501786619
983835368-985525358-2042,3.660921264873929
912580105-912591700-646405,1.8241137781289343
980715574-974141116-50092,3.5320182732143106
977356458-977361540-48511,3.101747475259728
989214896-992833998-129032,3.8987782942024367
958548907-972797928-33109,3.156129253458629
912258521-912277593-632348,2.0134071318741
985618739-885656382-100,4.14653069732126
985750408-972073636-140508,3.2850167696222545
913756584-974312204-7491,3.7414261729899927
983762093-883787862-7673,4.867400270755365
897355922-997438906-158317,2.433362533412433
851558012-971759399-7605,4.378615452706594
987921358-987947721-7597,4.7645318724294645
895802662-995808366-4588,3.565433008527246
936275656-972028762-142114,3.238682225193508
994545620-994589598-4175,2.539725050139555
948754770-972157643-7606,4.31303392421421
980231232-980248933-7636,4.334380722483429
915729061-918102043-872572,8.258428224155983
932121778-971716584-7585,5.5681858869
815004442-915050379-752202,2.1358231098345493
914129311--717227-717227,3.070303772720327
985767025-985774366-105711,2.2281279318164806
917057567-971787163-17850,3.0654416167935636
995440865-995494922-125425,2.363695310951843
975779750-975781607-28085,5.699535206893304
963327218-872285032-7577,6.420774088912261
990479356-990632170-84449,4.029314794286644
994950886-994978683-140585,3.2651157698031117
988535923-988544892-7786,5.198341204202906
998724368-998730198-476258,3.003980733256836
886806922-871718962-49187,2.8923538216081504
996406431-996437108-7764,5.536672619645828
912080749-912089150-626522,2.9344286934666193
978634893-978640583-3827,3.4498013555475797
980327256-980340937-61947,1.2189804976944894
994824600-912710831-651441,1.801528653991498
961985919-972274321-18689,2.8944338091434556
997626834-997644557-160151,1.9663973841752815
998867444--529949-529949,3.343889876743215
913063279-913123409-671978,3.6405791450699505
975360865-987085754-106712,2.3307032354559873
995380560-995491265-125834,2.44289997876546
991651055-991714448-14570,3.866660677306749
992809078-978870015-49667,2.727622664423864
976740378-971920947-16221,2.775298885444786
847589612-972135194-7587,5.975797756701344
928979911-971779438-5400,4.14986380168129
