id,predicted
911958317-911978989-622056,3.0310780815900262
979313969-979314787-44780,3.1042926576827004
912551547-976496434-53452,2.6666512778716163
915556213-972820628-27030,2.9062482467942465
994680005-994696300-128205,2.9386153907867647
911913348-981320964-68696,2.5714510393523033
913530284-913625935-690622,2.5154550221395646
979915152--85487-85487,4.616629025636186
988902861-988605689-97859,3.1753247198836867
913573064-813653192-693571,3.429671045747586
914268834-814307042-720034,10.46373298932923
990652805-990769915-80836,2.7967711614550357
917406243-979204973-44406,3.098943199723993
990879869-990967717-95891,2.147259562007841
914593719-814612082-732037,2.1226500324752053
915718361-913402243-683066,3.1558964180155282
993846279-993852899-116798,2.5494755548198125
879836662-979873883-68704,5.845692924633711
911739348-911777452-483687,1.980432691034772
915701345-982228379-55025,5.788133035079571
988004928-985906742-114028,3.2642646644619076
992706554-988231177-82819,8.41840576047639
998228816-997747550-152834,6.872960528987375
912038394-912242560-630940,2.371349800991127
991972196-992038071-87904,1.4482660415481963
994460323-994467883-1802,5.1678662209121
996877256-996883574-156767,2.5363483298697425
997090993-994782738-147356,2.078567863221404
912386112-812555332-645018,6.639376719963266
913842723-913929810-704484,2.284061428581988
913858611-998808138-168733,2.381181815427825
987270365-987317957-79492,2.804201762996701
999218962-999237975-327130,2.303831071487444
913013034-980945073-44882,3.4278151432592496
915257437-915266215-760682,2.2423604913861324
916283482-916323204-801987,2.1666387051490323
897848082-997858026-259739,3.0006011210403676
914397901-914430925-724645,2.574691985660612
979879741-972291455-25435,1.9503248553931978
976773721-996448401-15286,3.377296807818662
996533565-996566250-155887,1.8116670273741704
912532488-912557014-645633,2.1532462380681654
915109004-912312658-635716,9.228424302483093
992677449-992699159-3421,7.068734175302049
911722267-911764512-597588,3.159978639997635
936750575-971717629-31770,3.958829817873612
992436174-992481889-88055,3.3067720284792994
813699192-913747437-697093,2.5195413687866934
958133022-871633452-44279,4.011629564268481
911773449-911860805-395943,2.3307016968452583
915996272-916017235-790150,4.778852673153989
915226671-911844206-496970,1.439483554080291
980007197-995146630-119630,2.600451219907523
997035070-897056062-162006,3.156061295314333
816288282-916316240-801698,2.2898660079464523
911919249-811950572-621265,3.8452001666418436
917560277-917654875-855124,4.625250354553758
984937296-981656733-53822,2.9711840229468747
913316363-913356969-681100,2.7840760875914903
914454719-971739576-38667,1.7489479199971307
980627934-980656764-85911,2.617073213583862
911827204-911842785-505244,3.0153707973429658
913117646-913191811-674674,2.8513340174744357
882697142-972723770-3780,8.014122531636028
893909222-993949264-114474,6.088485785762074
980226689-980243214-66791,4.48758979329011
996493636-996620255-152534,7.0842241250829225
913076931-994463802-133474,2.519122688290949
913516737-813698862-695411,2.02220474671483
994167847-873570202-55017,2.8835685035090552
812481592-912489957-642867,3.2532746376853323
887740852-976182294-55110,5.664749700371472
996531937-996544311-168940,7.939268861914261
998396719-998515742-515275,1.8479197881679101
813162792--675732-675732,2.392087599558722
895731102-995735741-123888,3.306435698890054
975950492-975955176-34019,3.8183469359454962
996156729-996195244-153329,12.908831608622409
998127653-998153808-437159,2.872478209233584
855423022-972193321-22234,3.6024081955066976
912314839-912328465-636335,2.927111300832563
912042359-912062392-625263,2.5052004221828015
913238052-813563932-689040,3.339599604312168
993820857-975831973-1995,4.135920251950092
997284607-997326792-164081,3.459280452378354
981081803-981471199-41062,2.3145699511551276
988737232-971774711-27618,3.452629598702619
811604372-988862983-86893,1.9198734202753838
975996662-975997766-30725,1.8274345043999896
992193700-992208333-5898,4.750660438128398
916521804-916579500-814767,2.2255785113810815
966691786-972254770-24898,2.8699670296393824
916188668-916227892-798020,1.9775423810860198
995188740-995202832-146059,2.9328166212754456
995192845-995200694-132650,2.403184926696981
999649440-972257710-39400,3.452696609396469
916717059-916738935-820789,2.475193765318989
917253927-917308470-842305,2.008612954419364
998873045-998933579-474305,1.740587798490961
914737397-974119870-23604,4.521561469961191
947863126-985103410-54453,2.2384307768084724
996907120-972118397-19964,3.151781087363088
916629036-816792282-823280,1.4384671302361056
963688962-972356433-43651,4.290401866512925
916799314-916805179-848365,4.100881364985282
954388425-972200522-24933,5.320537061765521
988582239-994372300-271638,2.026264734358465
998463637-986335773-76253,4.460050445272557
912972461-913032268-667096,3.6281302422724444
913881141-913888030-702344,2.493525859175205
917242429-917301646-841744,3.0572463621652757
989759361-998357527--998357527,3.788728505597456
998020158-976873564-68923,3.753891771726731
979823487-876522632-18779,7.321559870004091
988723568-996070751-190418,2.9064340724984077
998362393-898382982-463675,2.5153118818045552
977285828-977289491-33679,4.233826355917937
913459970-913498240-686750,3.1480780560206076
998248175-994093673-120673,4.133814920476308
890637272-990683832-75634,2.3037424944178335
897289512-976573692-62543,2.134165850560708
898865592-899036832-597811,1.9520874073188557
912976424-977539609-64436,3.120124628051933
995502968-989427059-80366,5.922724092170037
911744074-913898249-702761,2.327672553871964
976604288-976605675-60415,4.902698815590524
988005495-879820332-26751,5.148110978649731
916198450-916236689-798718,1.3622849290809675
915258220-915335063-763308,4.04725174948989
986788980-986815740-75607,4.482201970786975
996181480-996190536-8242,7.114515443597247
912719200-995635291-146069,1.0487022644769
912767205-912772284-652882,4.365572648696405
916034962-916062001-791841,3.12663021461913
967396486-972387975-44077,1.7147300296249122
915235557-915242898-759737,2.7818527339098593
916496419-991833048-94179,1.1295720437339853
917600961-971903511-27023,3.295124394499684
965781471-972253073-18899,4.16784756972932
998229472-998411947-503339,3.418691849640582
988350273-990226695-76556,4.886953896283175
915927106-915942717-787054,3.9478765704085177
984545347-997728025-166600,2.6370338403725393
985026270-885043542-36114,4.379781244949614
953210401-976523946-60412,5.957794094794631
990223246-986059350-120312,3.8398973979940143
996629538-999135196-472726,5.296980797481952
980381951-972398284-66769,3.897494243621363
989995588-974510413-134709,2.9295018054198607
897320762-897361892-158246,4.739312265414699
894429062-974889064-23403,4.628317020220418
974520818-972167665-24375,4.021778728797503
988034460-988110671-109566,4.125204914343345
992905476-998305608-443950,5.376225267118125
912517217-984130988--984130988,4.652536467388869
913355938-991816704-99682,4.06430175854634
914830206-914849241-743785,4.180681041410506
917656282-917736391-857978,1.223926964791997
999330126-999553575-488471,5.102012080708603
917094772-916612346-815937,3.995252027648303
882503852-981327977--981327977,1.8997449418155874
915366880-815124782-755020,1.5147203928463449
986075291-972282952-40559,5.092860735104365
996152847-996162826-149015,2.68331864398816
815416872-915436714-767779,4.553311603280763
888609202-988669423-94756,4.943871816868408
995311895-995322080-147353,4.65551548939372
995954168-996020363-163225,4.1339616100501395
990494894-990511578-76482,3.1800563470461585
991058265-874447862-23714,3.683895758541224
888034412-888511512-37636,4.295934071910251
984131933-984157126-59678,4.405506899644255
816501342-916511531-812126,1.2032588492794858
915931545-915947611-787572,2.0819437663504443
895892572-989517538-114774,5.605331724888788
976037782-972234648-18790,4.34122573373624
981308085-981587332-54831,2.1858267253733477
997915046-897997002-438513,1.5939049639461529
980224503-980239721-62035,2.3560011556033102
982937272-882961842-15883,4.13751250395007
987454709-971605456-28310,2.2811688501426897
997452801-997478126-162190,2.8738204380668178
917723494-917856249-863240,2.551287029785129
988531480-988543500-85220,4.999483717678115
990115001-990458111-88555,5.6895434233974385
988559202-988572349-86825,4.924440739386152
986736034-986756671-87547,1.808215704985316
917540551-997770137-151326,4.880667628505749
998806089-999073573-342440,5.789562154339237
897914042-990372780-79535,5.626403747979157
914754445-972253383-39399,5.280127418917024
915586082-915641423-774684,5.816004919709759
913048628-913100522-669733,3.4112185809160804
976624947-913851447--913851447,8.395977312048762
913211618-913262344-678065,3.7196255943573355
975346692-975348474-23657,2.49266087259072
988304840-983533744-5933,4.625535687038637
992219076-990954984-94778,6.0944871737106645
996931196-996965856-164777,7.114515443597247
814519422-914536421--914536421,4.393423767209694
991955992-987441070-74534,4.197284141813254
971191503-876170132-39380,4.621098061985703
958276648-971699639-22807,4.778703256313819
967482927-974325497-102280,5.5074915548498495
897239582-997779037-151327,1.8174492530841113
915538576-915644244-774958,4.642135104746051
945779233-972137235-23763,5.422959912568212
991650105-991765301-99681,7.031327265117582
988775509-988854352-86813,4.256574058238832
989390961-989478311-85199,5.5067827310317075
974396696-974438992-88500,3.152139225943346
998504155-998513138-473077,5.368580204944704
987819766-987854596-81848,2.1534703221309335
915807208-915834825-783003,5.218905291959522
997998057-998180597--998180597,3.1950813061356795
911824922-981020278-54442,3.7957042543212633
991803157-991879803-137332,4.59745619604828
912343677-912358186-637512,2.476775566660642
915642586-990245843-86783,3.693500246458969
986321225-986330089-68929,3.8982569804103253
898132242-998363373-592216,2.8067961524842175
988034355-988110639-85895,3.953656201786152
912564819-912233006--912233006,2.4111848576393653
911676036-911687070-542151,3.457278099690459
982979102-883073932--883073932,5.306606862733044
994826603-989408623-258068,3.224632206562042
996746380-996756920-153534,3.896445374940914
996797058-996850293-167538,1.7113045359182921
913893697-913936728-704750,2.541628621332577
990016712-988244627-105160,3.116269103524089
916993021-917009228-830681,3.6986940365306653
984033230-984074816-62755,4.311508361833006
990906971-990961530-94779,4.7220837780584235
998729858-998737842-317013,4.274632628182503
816083532-916094256-793112,5.1224563248087005
988542547-916159277-795437,4.452877424397336
996942104-985582300-46044,4.31685722193705
997626877-897634252-160127,4.192150700003539
917468478-917572062--917572062,4.089127550254893
987715928-987744731-73910,6.053342578837654
916661452-916686994-818571,6.040054398843308
913715888-913722205-696234,3.710407675164091
988420530-984439113-66766,5.334839858425856
917243603-993532304--993532304,2.4157498796181525
993867888-993996815--993996815,1.8789250511731015
998020417-995625873-126662,3.802743951864902
913179501-913209362-675479,2.183865787658707
991622632-891698852-39162,1.9633076829979745
835237842-972051675-134197,4.209418526543446
938374740-872059172-18752,5.422959912568212
997310594-984850697-89606,0.9674345568417324
997372115-997381785-158245,3.908046220529431
979605811-973188232-23791,5.359100532834626
914789281-914854431-744108,4.775785898493154
917242208-913371089-681566,6.090678192751749
914921023-914962986-748708,5.983726453992448
892685002-997108795-160738,4.902933386454907
915941443-915950736-787574,6.025470332040631
816481872-916500874-812034,5.2357902224276405
915313922-915325238-763171,2.5953109834367334
989583328-992146125-14281,2.959997307901573
916872054-916885695-826809,2.62487196345153
951925446-972072567-13554,6.970107726312831
916163304-916201109-796908,4.634972514275731
876020122-976027671-13445,6.303220123017578
957771556-971778571-13487,6.9880588136838675
916929080-916047908-791074,4.701457331209079
995500833-995568098-125910,3.136670539857069
916137931-971771143-13458,6.818276501539308
998002877-998022932-427143,4.61569582900701
937654189-972054038-135014,3.1157799745520602
994330217-994386735-13488,5.569093282422999
964469792-971758236-13438,6.3748120193143425
813939932-913996429-707354,3.684525232645803
957065538-972204919-34414,4.1986033419415385
934122968-971917067-33712,4.080461734494674
986391525-972189170-13452,7.887425709234053
913020383--13537-13537,6.050043597247421
988238945-988262323-137805,4.036906970765164
936606229-971947780-13541,6.068324595615732
989635956-989725785-127179,4.540317071899957
917965056-918070699-871284,5.6303294828529395
983804217-983826032-63074,4.8975339311189146
833880152-971995890-135012,4.926836641559436
981712587-981876717-13485,7.561303535623731
917350124-917409617-845576,5.697836568956573
937543581-971688556-13539,6.031786541683169
916167636-916202725-797262,3.0000933432121224
913468384-971720859-13472,6.5285152437173135
983915779-983930271-13562,7.627331976891773
917417024-917464561-847904,5.6957230551481235
982500281-972289264-13462,3.2842798189048406
994263595-973253425-23835,4.429015506098069
912540952-971703725-27808,3.483909534473179
947041274-971855843-62739,3.9836012366829747
990052069-990178542-137796,3.45688027079128
998053706-998078954-615667,4.322488993895003
886368712-871781532-13446,6.850495027070486
992183241-892195102-13490,7.522735518298431
945765569-995523442-118257,5.372618145058669
917574464-917650454-854641,3.2387842248060563
990550530-990611963-590840,3.332804094576379
958605366-994975315-134784,4.29285959360672
918001301-918060901-871145,4.504680379424295
991949216-971730315-13464,7.572554032531311
884230012-984246889-146988,3.0878856146982523
987552301-971860626-13546,3.5039586926757984
917780641-971602740-13278,6.445502135965287
918012311-871801932-134406,5.076105774858777
953494787-971721898-13239,10.02812473982478
911978520-911992841-622870,4.114527356198755
915027431-971858524-137695,2.4309221866061126
935187885-871747792-66056,3.869157281363867
914776643-914818699-742854,3.538009555485421
937982844-971750774-13299,8.323695462318328
915470882-972025526-13285,9.038438458754817
915944949-915961207-788036,3.1323945026681983
977032369-977035945-137298,3.564814248187094
960968549-972257958-107999,3.295731144313783
964368961-971846666-146633,6.756782323775008
876462052-976464893-136156,3.2296370120887143
986707549-972004642-147693,9.176302206333558
912714187-913290607-679016,4.276072251468223
991161341-971688521-13238,8.411340246425844
939237275-971758872-13287,10.35071579137981
940813123-972076376-13251,6.5586396833668905
835453472-971599375-137865,3.583154308895173
914876621-973251376-13288,8.709495892921435
985690308-880606832-123505,3.0713714177086997
945855185-971970235-122793,2.6690930891756444
835382982-871789312-136744,3.085882956403654
917096961-917129088-834793,3.217325689690596
917517401-978633684-123800,5.170468939810698
876517892-971779403-147699,3.450412190918481
968934171-972340669-107464,4.304696566944479
987269006-971731575-13259,8.504931468612979
987976942-987985755-146628,5.87396222717285
914084091-975235955-365348,7.4526745750134555
956629977-972209228-14964,4.266082112173903
996826953-896897292-167540,4.261846981197725
999536867-912321487-636143,2.7097564943927175
965898565-972318507-56518,9.194343606768813
997194055-997215605-590462,4.876667723736014
939380906-971826541-147700,6.795553809238742
992012072-992020792-111557,3.7460213084210343
839061692-971794089-13322,9.534275925123397
929569482-971740310-13261,8.543770968218697
976968042--122596-122596,4.214107146828692
912700321-971882654-13267,8.861790685881198
969048019-972392170-122859,3.4210347052048258
997258517-979825897-122828,3.020159423177409
899231082-971775610-147698,4.293717045605707
953552574-972189650-13266,7.30931543701368
989869779-989880047-137893,3.233973067965307
911390108-988316695-147676,3.1451775378169033
933861945-973231243-13301,7.617041206775848
946952850-972130486-13253,7.13225410257936
912099172-971804556-276,2.7996321428204043
916507283-976197844-13313,7.36349098876744
951187240-971842075-13298,7.5139619882262245
982856582-982903890-13275,9.480837877106424
976658396-976660609-13243,8.600620252309882
912693155-971706554-13289,9.120055337113886
914315425-972280569-125759,7.582246933002473
980688143-980723925-107434,3.1314080695086384
968958089-973017136-123500,2.5334504014120705
989128981-971896280-13233,9.339706152506254
934453727-973387405-13294,7.898620392513134
979952791-971910895-13304,6.767188569899334
978641202-971793910-272,4.4013422139054414
979774818-879799112-127501,3.785171604379734
985698759-985719187-114963,5.623552841378116
985803722-985821895-115116,3.877517768813737
976057503-971946296-122790,3.71391991838236
976330315-973186337-50525,6.875037348297343
980599434-980654222-107460,2.964730021028086
837369282-971713348-122601,5.2267460016841785
962384110-971628057-13281,8.092946186364218
981511247-981540409-13250,12.78161678204197
992445750-992468505-134131,2.9037617093099954
946304530-872115552-13235,10.159103458796913
982897785-982911648-90678,6.877381036538663
814865622-914905486-745979,7.179088526238617
976081587-872109072-134656,8.087807674636082
979892721-871853452-13318,5.953417739466061
970895280-971903430-123077,5.719553643556481
944336796-973071033-123108,3.2859284444784205
882898342-982978475-13328,8.72537292860526
978632769-978633951-359294,2.511929287084571
890783562-890875262-24604,23.29471299998814
995880490-995957965-161884,18.70114434807961
992305096-992367105-119037,19.092295888146616
996379523-990048614-98826,18.76046991777073
915290604-915304591-762094,8.933052027972167
987929170-987948493-106681,5.105363873061622
885664202-985694788-94742,15.364331659985197
916163290-916172281-795651,8.660912466437106
932418649-971930411-21099,16.04904630997636
898902412-998920906-506596,13.179163347522271
997080629-897099772-165430,5.690800526814836
879674212-979750137-168227,12.041022964660664
992192038-992244607-107929,6.0841101301213785
912843866-913655605-693531,7.979376414654265
941422543-972082171-142744,14.01399637579775
981446577-981452372-54896,17.232268583226304
986012516-986035869-153271,36.48586543299457
952274228-972178446-21700,24.31323831198235
985780080-985803161-102242,5.753644442097763
998156416-998160987-410193,11.42443388053864
933614379-971997915-344914,21.862275714507152
979423802-971917873-575447,16.79432148125849
957950183-972215252-53741,24.778100084555476
941637086-972175978-184684,15.208944541958143
952186922-971630604-38852,15.041794399437972
914514088-914542332-729048,19.333009313789585
990406790-990451001-109372,13.321293153180102
985040605-985133573-522753,6.248447325876389
893239332-993281387-120523,3.961336743035031
927760371-971900040-21155,3.4647788321043853
934417062-972170917-44788,5.2773782978517785
989683284-989704486-79679,5.043562855136508
980885216-980932869-60852,6.097690661879269
984673469-984684282-12695,4.553027335924507
984823886-984856156-107388,3.914056256670248
928920615-972007579-22473,3.4311435602003275
992916621-992933771-144975,6.047522564320708
915877362-915883702--915883702,3.0773239932249226
980338371-980365247-95304,3.9648821573189856
996926087-996935345-156802,5.384698748706845
960356705-973490192-28553,6.041750288020993
970938834-971986573-32852,6.205255358939466
989216953-990220832-86298,5.481386409798388
980446972-980461890-95307,4.89677694386434
989083120-991775420-107161,4.269502657882535
994297597-979507674-60082,2.5547096407986456
990874743-972995118-53366,4.160083864416373
914279577-995633639-143781,6.948041008597706
977051932-976480902-14742,6.224458061256722
982163706-971938447-304433,4.5060415334567
988892076-988904457-106803,5.4294351699175065
985929173-985951195-111485,5.769550521897552
979363583-879365422-35045,5.336589248055323
985132224-985141738-66599,4.581714342919413
996830721-996863522-158044,6.061023510922709
998588014-997236548-159609,6.028908377215956
976221664-976232348-52167,4.2164408117688215
998678757-985739315-105309,3.064045715605433
992454407-892493812-33605,3.657762917380623
993135852-993148016-145141,4.828023024123883
965923284-972320560-73538,5.464973008911116
995453037-995462753-146937,4.2054442406873225
996009637-996061124-160453,3.9134213899231076
979943334-971863463-17650,3.83298375822464
974698250-976230779-52166,4.764452081802617
892228272-992285842-121526,6.846806493794009
915804802-972351903-50458,4.570021581471192
995366495-995375907-144981,3.8892212771373638
931574973-971972238-39803,3.881850519761623
971232382-976170555-50734,3.953382971313655
944997997-972023779-45927,4.498748733895699
979528159-979559445-69490,4.534020837687372
978594085-978598684-57573,2.2362684376759545
989757083-989784609-83865,4.446109725839341
985745692-985765723-107872,5.069375961374046
883238362-883376692-18583,5.131203022056758
971186054-976170105-50946,5.038560117258469
997796039-977237785-51509,5.363991861304799
985261261-985278458-65858,5.944178259785011
986885803-886896832-45534,4.234205419814402
913808592-913908813-703259,6.055279368471644
980024520-980053598-52312,3.5401943776372606
886417012-972362999-53054,4.458026425589832
991762949-989324586-115502,6.026828503196519
952321544-972186597-28565,4.849092154239812
986210407-986230432-68079,5.269440636550898
914179289-986764054-74634,3.3863007627366546
994663763-994668021-12726,13.845069617965665
810130822-971657243-219275,6.047236446893214
993569909-993590290-12730,9.730765841576124
979585667-979649479-12714,15.875385013174316
812579592-993047597-12731,10.224098693778165
999054218-999099890-499650,11.221936495141877
886541392-886556012-12734,21.653290357456065
979421729-979774486-12717,14.704754244462034
992385545-992462906-12727,9.061036397617984
999054188-999097774-611075,10.512137568820178
990478147-990497044-12720,11.112291510798524
989163930-989304968-101513,3.535661484575898
957393926-971728221-193745,17.120113785471624
911724464-911766450-516316,4.47477587863993
952064932-971912782-22758,3.9875651767986504
913756339-913824253-699726,5.745809243365568
995042673-995099225-12571,15.81615623064511
997098544-874100412-17938,12.974492209356903
995090996-995221136-147647,3.643554588160373
951847194-972176346-32237,12.252655077916158
959029369-972251593-12591,11.89649222204026
992842490-980776123-58541,3.3728491281171893
817390692-917445567-847143,3.425158014079578
919503890-871821402-59123,3.735506774974403
915472249-971758546-25711,4.445628889223362
816744342-971781521-12635,13.039003697403073
981079752-981087003-77377,19.436471581417972
984627491-971969601-18164,15.157130762936223
952177206-871849412-181795,5.2730700398644705
912349179-912465276-641978,3.0982509848685913
912738299-992180471-119926,3.4110394068807626
993966614-993976334-374708,5.479136604679875
976717260-974192853-169446,13.939377637189239
995834138-995840197-156847,4.5710380301092055
943533458--32666-32666,4.596602318728646
939230807-971792612-569589,13.133170764912123
880351672-980389936-96149,14.365102648026458
956806739-972785555-65182,4.1242998209141435
998271754-998281075-443899,4.081767409534164
915584012-915640826-774674,3.374014804778083
943703647-976379365-57985,2.9585538907501494
832291412-974095637-12483,5.195985900447182
912185060-912224813-630234,4.511924970463658
916146647-971771313-21919,3.8724223351701097
999534570-999535968-488435,5.147331527485192
939392726-974168669-60738,4.032805362488963
986870393-986878688-82187,4.14880243621518
989132288-995165228-355893,13.254908047091272
974374323-971702559-17974,3.4201038159408075
970891528-982223342-246289,3.4692874820648862
984988435-985015031-12576,14.11765360559704
992907487-998979889-392612,4.154490598662105
947942816-972146099-64343,3.4724097949361177
986416986-986446192-12577,18.007580349235255
915354424-971756284-179366,17.389683828663596
981242947-881262592-12619,3.0699533063834537
992073578-892131732-572729,4.846065733780059
993836621-993876445-138592,4.684792897729597
958667248-972226114-137881,7.569193913982705
995305429-995712385-131047,4.584955623879484
915281591-815324242-763158,3.7718894030404373
911643960-911772876-542417,3.354916903902059
914198623-971734663-52754,3.1957874096111043
916000472-971965657-29053,9.313314637115734
919717351-971826053-12610,12.513405592035335
989131621-999473571-460102,2.891614796535272
913206428-971716118-23556,3.4748502681108295
937950004-871665982-137959,4.77415521151579
952072587-971850361-22646,15.426696251513775
996835804-996857743-151567,2.9002673864728044
893382992-993447625-110549,3.7928653460357706
984224737-984258925-80508,2.5545934095067504
996805964-996973395-163976,3.855623633261273
991916075-991973591-100507,12.342454805932324
916211864--816782-816782,2.9915996242075185
914988977-915004288-750301,4.363130063049119
915887589-915994644-788808,11.250392814625549
910791397-974153130-249862,12.493782689778396
990912289-990983178-138377,4.168580415717779
997286618-974693984-53349,12.892086152592004
892156182-973354582-38637,10.986666242884388
985830541-885840582-12594,16.28013481941645
989030868-986541640-84826,4.088966558367905
886058322-986096477-66051,7.569193913982705
912227405-912231259-630499,3.8490452524358636
912443442-912458229-641317,4.023249122198787
989148559-989301926-93789,13.864094397489136
997830563-971769165-25706,3.079467053933209
848990302-972035297-437589,9.04943717290165
957819273-971734930-228188,19.21781575624879
990750246-971983930-276428,20.526864225670295
898357112-998389402-460478,4.680928145168665
917030278-971786612-12607,15.123839623756705
969046520-972394289-60761,2.831307674238332
981463579-981478185-64793,3.8174676341418268
992987626-993009067-239713,10.168810370393775
954763684--22465-22465,3.78354391395035
965045112-971766093-31116,16.705570342006006
912125890-912170187-628331,3.3708567703001746
916072929-916101465-793539,3.5801837622039665
947546031-871744262-12569,15.822356473627341
878661982-971986433-2379,3.878948613075834
999136613-999165206-467015,3.3865398923437695
911672618-912217299-629898,4.856319023089665
987189533-971956259-22761,5.062701406513122
919136464-971608242-545882,2.7306052519800206
913514394-913628926-690602,3.015671128810923
913979192-913984668-706984,4.197614814597341
917101760-917136955-835348,3.3651451364369436
917709955-971801751-129397,3.3941191157558572
933109496-871801592-76517,14.023692282328456
997951883-997974980-602986,4.775633218319743
998788218-998815126-529747,4.157767387315664
915185770-915242073-759440,4.725286856732415
974417669-971699256-27878,2.564161590721486
914749646-988717584-569333,4.435531301548741
976145836-976147618-66049,12.841798812835961
928785092-972367958-254328,3.9374134577239994
889071362-972942200-61788,4.406248907437736
917376794-917432627-846570,2.8038513852673956
923971947-971937033-28378,6.2989080233978925
995607247-971912057-136115,4.856571759806086
912672425-812712942-650689,4.664428147392897
938720819-972046485-345002,10.695329067842392
980948862-980972968-79752,3.4343242433214645
892779082-992868112-135134,4.115024921410704
815050312-915079393-753152,3.3647691536885524
913406346--684136-684136,2.7079393012276767
951635200-897514982-167862,3.6700119868105743
992480939-992524235-98502,3.5774182807724895
916749686-974106361-40966,2.830456920310276
995992574-971996641-130780,3.8339421074732254
997985613-998000475-427101,10.409094177490074
917859736-917925682-865887,3.4926189176603755
992655844-992819855-124272,4.638460705093117
832507652-971661399-229096,12.05736075041125
917395632-971766360-25705,4.670611366624509
914805813-814844862-743753,3.0572232218719666
960696646-972257311-53453,2.0180623372993756
994906283-918247599-878465,3.252586788370233
917058628-871787182-64810,14.753511553424488
936687237-874148652-20270,4.316748788402933
976691490-971734841-28191,12.317924630078455
983253393-982552656-12578,14.675042933048195
992890177-992908254-139538,4.62118595145334
944922113-971918977-19237,4.029621689823225
915629105-915680208-776291,2.7247187218788356
914793130-814830772-743283,2.920515218568931
912678873-912685128-650054,1.6585912453534553
985501289-985519080-216739,2.6746779607313624
986216480-986217363-222726,1.7938289404182455
915350623-915543502-771596,2.179541868919948
913999045-814003612-707902,2.874799041628454
936066798-872010432-181523,2.919447077129699
916087462-916105606-793883,3.12318064516319
939239219-971739622-19143,6.305128805183908
967010596-972353604-61237,8.23382695913308
974534576-971863188-19112,13.211561413424455
980403963-989474650-96299,6.1085478746485045
891442122-971785268-21236,7.318076525188824
992155345-979441231-58713,25.261355725580422
980779017-971763760-26179,6.588192856057184
981442075-981452607-52242,19.31480468877024
985029911-975907465-61226,11.221321721849819
996319970-972288780-18851,9.908143796645447
995527766-895926302-163774,1.9762003918519362
911589087-911644118-474734,6.754345178214283
913279050-971870214-16478,9.965410341944123
970954740-976169263-51631,9.595932839694028
983509614-871719942-73498,5.811669659663805
993164933-993174300-140971,11.426392745624492
898799212--301400-301400,14.264668289432276
954923452-974107104-52233,11.715254279333685
988466565-971610166-19145,8.82002030986177
953565544-972049697-142480,13.648389917374598
999619231-911570807-487306,6.5800520732057555
963609809-972347485-52249,11.907014195544098
980848906-971786477-16476,7.022605365128783
995890135-971663499-17250,17.146874506297227
880356542-993741132-113771,2.6045930896568295
915774563-915897606-786210,2.214440911051939
955454243-972194395-38497,12.44159081471489
986614796-986964320-74067,5.64343225371743
916509782-971802847-19294,5.650974625402438
950237007-971876247-19116,19.222892949401135
976274059-971906529-19425,8.251825147755593
979936729-973213865-73487,10.423496689980809
913456289-974100746-52602,10.077556553639273
997750594-976575385-82780,5.981515071676142
951266752-971804106-25671,11.12308102076573
936119212-971830972-22871,6.317381454282183
990024154-973230581-47222,17.505331430308615
990759308-972447587-31061,6.272895160726357
915109756-979183135-46704,9.259567935898154
933384349-971606150-16331,15.212950832936382
951035564-975020983-47187,21.725007788526575
991441107-972104477-35208,10.08238395907569
979944497-974099764-55717,22.85834325648972
980148831-973235842-61139,17.77576637407616
950239239-972152919-38007,10.77911228584971
988401366-971807245-25673,8.625825164855799
815801792-999342922-468661,2.181001819403444
893925082-983347819-74057,2.384223397471603
964309183-972296791-19322,6.833640684821807
998750717-971797320-18727,10.677444887946326
954278255-971933801-18363,11.376635306989552
958330537-972029068-36471,6.933954486664275
999234569--505055-505055,10.490956371881113
917248702-917869936-863641,7.186838724968803
986405917-971664045-19316,10.876167279152172
885277322-985320683-82808,9.005167759357915
935267536-971779381-16404,7.554278242904179
935690447-971892064-25004,18.78923649465243
936416497-972034509-7048,9.98096116578741
985736685-914677130-734657,2.1245530493895597
997342011-997360060-159674,10.063706710495078
945058390-971913185-19426,10.717882235035306
981912969-972083135-141885,9.776655105875143
897657392-913604652-691552,2.2221310926141826
942283865-973242245-51821,13.2051908563393
985918058-985964203-110681,2.7511641671435387
993918520-993927406-106558,10.885483169195671
931903225-971696044-20121,8.044810048847173
867785302-973818112-36474,10.914843989426567
912977528-972934771-51968,12.150973503914393
947847481-871854882-61587,6.294142336027447
981188861-977083834-93126,15.134100686184588
986761632-978703240-55759,9.5553032853343
998054478-973204343-37769,6.263031004102101
876912902-976916182-81561,9.69007886535504
899102282-972424919-23489,10.918847007068921
954380351-971618469-18836,2.6821544771615495
976104013-917558558-852825,2.1809227147799017
975786307-972127744-38469,9.143391823590635
979373309-971718986-27049,10.678203426055175
979740336-972018090-35663,8.291048207441952
832521442-971981113-26297,19.129231271629497
982825016-980053555-80842,11.108299742817378
983401562-972085936-141652,7.635525894206781
993500526-971786833-18048,2.8857420490695214
997553888-871721432-52639,9.127407753756057
880875582-980925013-52659,11.483838827445101
936004717-871704082-51828,6.625785672665053
944793658-971820470-32244,10.387974798233582
966534826-972099562-36438,23.011360295127012
979692870-972159425-31072,16.06567085843295
981967623-981990579-71423,6.538781052270449
915044042-912727777-654133,5.053379213363619
979569025-973323369-22918,2.5529912885197965
937935064-872061312-19617,14.035182191607813
