id,predicted
915100104-915120563-754589,1.8531563404556275
917204004-918062343-871163,1.8720567864681539
914215870-914291496-719253,1.5228291451621963
914852560-915002641-750335,1.7287336668881292
914929121-914953618-748191,1.7952626130142746
916637454-916910169-827850,1.5576847202954505
916900678-916919085-827853,2.0470522177645694
917158231-917724652-857781,1.4046701208642567
917742855-917816484-861520,1.5034769174057114
998529042-914809231-742428,1.7942385078905727
915032087-915068871-752838,0.766303360651879
911586525-887113882-608460,1.457988907766071
913230353-999031897-383157,1.082760640439961
914063213-914136083-713565,1.7833173777593387
915075010-915105505-753971,1.8667929886993422
915429238-915446728-768119,1.385481832556763
917991839-918048170-870612,2.1535731223727557
915001181-815013662-750699,0.6580318315568778
916805136-916851960-825288,1.3606746152563685
917134847-917188882-837087,1.3120692241747496
913821335-913907884-703315,1.6518931496733504
914160618-914361656-722053,1.4902943818424297
916215169-816717272-819955,1.7400024507025251
917237689-917324042-842607,1.1660089667241165
914452015-914479940-726085,1.2076789262183936
915110576-915133754-755191,1.942945749145475
915252184-915269575-760686,1.2698751552607677
917016313--831546-831546,1.3346272173445959
917639108-917768927-859794,0.915369810700301
913860381-914059836-710674,1.4674694685653842
917362815-817495672-848931,1.5954208612886691
997125274-913819535-699570,1.7308161527241084
914279283-914283876-719030,1.8189889903783802
914530970-814570762-730383,1.3716632433682827
914964326-914983223-749398,1.7140311040729181
916457146-817738532-858425,1.4749598548677199
914011523-914069394-710912,1.8134121320419863
914493439-814534952-728793,1.4446321678954548
916688202-916708033-819665,1.739057126470339
917185611-917507953-849463,1.8000967370073373
915032001-915106846-753974,0.833230624480547
916736576-916759843-822018,1.8633573785547721
913761847-913862295-701239,1.5759237801105366
914015669-914571065-730385,2.019030409790651
916231342-816880262-826371,1.705838825894984
917619794-917695253-856485,1.652069880902653
816839122-916872941-826155,1.5206748277414013
918040196-918100105-872577,1.3588917898041775
812028472-912032612--912032612,2.269299177495277
932096781-971788070-49602,1.5286740950675979
993284734-893341412-145461,1.7211005359957054
995476932-974075881-39062,2.1679578366933288
811934232-911964082-621595,1.6094853977415498
939633871-980513114-86353,1.8806369416163342
966785845-972340456-39692,1.70689301319902
996226603-996248119-154487,2.5407364999384607
860858282-971889489-31331,1.6871954198117667
874526282-971727373-47358,1.3179696453533207
892167842-992251263-129400,1.8775709293680816
982303966-973301357-42454,1.7922668923988532
888797912-988859486-148166,1.2332581137474499
961320275-972928917-30186,1.8670594446693483
938643083-972063193-130023,2.128705453352996
956367751-981244796-129873,6.642403565016553
976732464-976737393-86167,1.2010451105247486
989682881-992310731-130809,0.8102683342459986
913535251-971694890-35529,2.2834093447350603
967647497-971731745-56169,1.205218748954462
975257401-975332632-29409,2.158128229033475
979778686-979794843-133527,1.4805789587410776
912249654-988429929-65434,1.301675810014204
965846271-971692979-47343,1.7015633039111115
966052082-971864761-47349,1.6735298870306097
968529404-992482907-129885,1.3958674808698972
972414972-974874377-94606,1.8027693444240978
982488443-992775297-130817,1.2909693168615872
986705244-971773316-41170,2.063195216752891
986760547-986773525-96687,0.9347895722480462
912168956-912312054-635788,1.3079532171931896
967647764-985666458-148170,2.36472378182617
980890619-981286243-83389,1.714398157124673
993952451-993978817-126518,1.2957179155706622
914885043-981421035-39086,1.3569482064198466
959441987-973320033-62385,2.058967830462245
960465725-974107619-29404,1.673665357288122
989631993-989645943-67272,1.3738109708992048
993450588-993488704-101628,1.132978320299304
997941659-997988841-514213,1.3129695279591176
815358562-980566587-121393,1.4917184640535113
980971392-971727217-48998,1.534741994214706
877088332-915166539-756426,2.0249855466482853
960559150-972226947-52969,1.9447699072725717
989040774-986825916-86172,1.7739203647282662
995418304-989306138-100652,1.215424070978878
998757428-998907993-456857,1.5507245032636066
968075136-972372781-148056,2.2282855150490306
988885185-887975302-48832,1.014341579853455
937105479-971678356-28031,1.2523861833209677
982797985-972606774-87414,1.888320475287721
990027382-971804548-33916,4.4470704892031545
992369256-988977888--988977888,1.424439571561276
979185227-979188102-111061,1.4372180788783395
983478891-980542653-121392,1.474375744102677
992887230-992914831-144106,1.7136248855221328
913382269-913419960-683748,1.402772189854094
914721083-871702772-97284,4.055471009083917
956474183-913359577-681327,2.1828219898564307
977514142-977516854-87378,1.6383994486769429
929079728-971966785--971966785,1.1631430695611593
952205684-971987642-143870,0.9502595231824331
971594012-983489923-95146,2.0861932610118683
992034726-973232347-49656,2.8474451415352857
841431162-971711094-35531,1.8451893786569222
931692232-971689900-46880,1.2866663737534894
985495815-988150487-88660,2.037702500789193
989213598-999475965-501230,2.0032624924600704
992812621-974452642-144720,2.1418599468855297
996353885-971603712-36983,1.9523941336043755
917094659-971787732-47339,1.0644574177911879
986295070-972066540-130842,2.816612775011134
987046031-987099356-94635,1.7474888211238278
966253584-971994436-16386,1.3624667820750198
985617635-971770813-30132,1.8981212541830654
988034398-973187120-49243,7.711625929319647
913267125-971746491-49001,1.4054780336323462
914736684-917162964-837079,1.1648553662513512
971056770-972310964-1583,3.0219593818907837
981950682-982209382-129882,2.080898673391014
995722933-995751259-137340,1.0325146857708125
996099784-996608352--996608352,2.0698589336319064
990800251-971682639-30137,1.9847412909970958
912765873-971790016-31324,1.9026473451071686
930658413-971971371-31334,1.5347886864334592
987649364-872045902-49043,1.7773247845069822
964237077-983322700-53658,1.3738109708992048
989869922-989886312-102268,1.285485351567956
917089663-917119279-834321,1.0144794597270166
986414568-973260537-48243,1.7860162662325334
988630225-912948978-660353,1.625291501990878
910114085-974071444-36977,1.5237169523616463
942109822-973213962-94471,2.4895701391412963
986487336-987813067-121398,1.5787410809066436
935837219-971787643-35524,1.3185573604636964
966937335-971732067-31345,1.7255957835367726
975804291-975810925-33901,1.5127985689220922
888241752-971791055-36949,5.415208620544634
913271076-978200230-94487,1.9730445971204214
984580029-889848022-24966,1.7362841805578917
988224561-999462901-488284,1.6509769920744142
916844425--826051-826051,1.4129201065434818
977392268-971600861-56185,2.5281726302072522
815797132-971767510-56145,1.7458572260691811
889198532-999354483-506173,2.227081342474303
890753922-989985094-121402,1.7334086147467542
996564088-996573508-160456,1.7055572950609688
914738199-814754022-740417,1.5915903980447137
934400194-974991764-83358,1.8547699260099813
975978613-971674377-48250,2.0051779028713708
980634205-971702214-36951,5.654349308729939
938393966-971793392-18970,1.1084566835142553
913206274-913214226-675726,1.4219846165427925
970975942--31380-31380,1.9563983039094626
996611108-996621979-152528,1.6615197880503585
880098802-976476670-64597,6.864744633731357
944903275-972177717-23780,1.4525797849923707
997414608-994253395-147978,1.722378232808878
974521385-972273422-49646,3.673687898503368
979664397-974084317-35562,1.5390122222446099
917404313-918166025-874837,1.6975489496342102
950022574-980510212-78563,2.3450683999355038
979578482-873216832-86140,2.9218807743242845
950764775-884084822-114356,1.7815422235375342
981080432-818219822-878554,1.6306925714845946
989063294-992099976-145097,1.344766646153483
945897325-972128759-48235,1.045800370802349
984128630-982896436-128789,2.5305843203520033
985688613-915884350-785107,0.9938933186179391
994263862-879625572-30149,1.6067319474145294
912385035-915764037-780466,2.386926416342913
914426383-914438055-724687,1.204736775019701
975926125-976347196-126322,1.5904616079988063
982702348-978667104-82094,3.466194644288551
988252611-971670215-48841,1.9894177280554435
992840102-992898585-130297,2.228830549154254
986679081-979746695-95099,3.5508689326362246
911769956-971788224-28026,2.072183368588608
992364483-992371528-144092,2.025542772658849
879905362-993384062-196404,3.3882386742249615
896384872-996395308-161897,1.128039544306215
915327575-971755679-29391,1.8316863740060074
936901271-971708840-56154,1.3559142065083645
965108068-972165603-47357,2.014905496858858
889583002-989630024-147948,1.3964551788072184
916775962-973205455-87361,7.1949773529998335
984704445-980301087-129047,5.497845953270159
985220093-992482028-114379,1.696644533075268
990854084-990902909-76573,2.153177908437622
911711346-990985952-112101,1.8684641333680077
983517269-972159727-30152,1.2072153826107979
915370357-972372706-30266,1.3987395886364373
941350259-971810610-27666,1.2124260593107707
991319662-991369503-130198,1.8485962356721166
912801381-913212150-675645,0.9393733056066416
979503407-973166700-48279,7.1656314551714395
988797871-890366252-42452,1.4194554020118888
950547073-972153796-48236,1.0768473080723613
974245108-987239476-65389,2.0079263761711634
977341450-977343380-36996,3.287134837364273
980890643-981273087-114359,1.2103496118963517
960966694-974105306-30176,2.0867936307891815
982488478-913459350-685165,1.168389392879305
998586291-998620899-515497,1.3075007762337343
914782945-992728434-133543,1.6045574887489824
915477208-915482155-769438,1.28319631154891
930148393-989345478-126524,2.3664009040258858
974459094-974897377-97266,1.5320375277929301
994003992-871786402-83393,2.0116900786559397
984140436-972667250-95602,1.1928575804663497
992328304-992341599-130810,1.1361363194345477
837295122-972036129-144129,1.5638533999043411
914488745-914548403-729497,1.3855779954336467
914760054-999357830-506191,2.254369322740668
915274536-994703781-257550,1.2059467256186305
991377891-891437722-125951,1.7439731981444933
911737698-912211649-629715,0.9307092482650767
939194428-971675748-21172,2.378850592887033
982174627-972211303-39055,1.7006444851362494
984695322-918225927-878556,2.0618524864065737
992474211-871668752-87948,1.1311059954767693
948080885-982638461-148058,1.822786679415929
968666266-982654068-128787,1.2368822954817738
981524608-995711389-145481,1.9791749098829325
986397205-981466977-30257,2.3017075474163637
988340278-977673984-82092,1.2176748971522389
991397094-971670894-56245,1.257624851753119
995073773-995103664-145457,1.3011903991543288
916563035-916725744-820081,1.762512876199621
955277848-971722649-27681,6.269210025370525
975349195-986072837-127156,1.386281549438352
988413739-971891505-35534,1.8851077777302852
989976036-979957092-95107,3.4662215840084807
914416329-974098237-48252,1.938077344354975
964988706-973504622-35567,1.189734174951162
986845038-977259789-48844,1.7927451051870191
988253103-980668258-111109,1.6533453483449176
994871056-996374610-193538,2.0698589336319064
968971808-974857731-114343,1.5640487044499087
979938411-979984782-87944,5.773477649042278
843444172-973213326-129263,7.6510502493556665
911856603-911877724-535182,1.286892710345254
989984217-990036373-127101,1.3573713414340611
912572382-912583589-646071,1.9252582883071687
959475571-993193577-551209,1.4055731918526417
988979392-971707984-31329,2.6416595257845494
998936101-999010482-578461,1.7106068095617575
913733991-972240613-48269,1.8734822339497512
979306369-979307950-82385,6.211126640959022
860122782-973149806-26234,1.2524488652019308
931009796-971728779-35545,2.715440887124464
935279801-974163098-42484,5.6700509778820125
995932784-996559602-160467,2.0890110746452595
998788102-898835472-358134,1.7863924030502045
912702847-971775777-30133,1.7638425636211599
917432872-980832384-112070,2.243956026357494
935354781-971720611-39031,1.7623421952854486
990824738-971873256-28033,1.4261915242304375
998588898-812685082-649990,2.1404045382703325
913059379-913176537-674056,1.6666658049691851
915559581-915601065-773680,1.748802874598347
942231105-973740008-36998,6.27431398011858
988330841-990920613-102270,1.1088045290844488
996442268--32929-32929,1.4317362158995035
939522352-972253928-49644,5.9840510543533565
998087996-898132552-615839,2.1549313344183294
992978775-974518309-145522,2.930544344667486
931649817-871858322-95115,1.586565152363681
991761624-991820116-96710,1.4539626936204302
914463718-914525411-728552,2.4297651765544437
955760034-873207302-82383,1.4637058354440238
961514649-982653665-127097,2.084983641466328
987647809--127602-127602,3.1402646788441846
914310687-989674323-121389,1.7836277360818436
957569323-872853812-111058,5.364835264824972
989850806-989906887-121428,1.2996673446941442
994745158-982813182-125927,2.04445657405586
912975827-913025733-667091,1.4809905374686427
984628781-972115940-49614,1.9911460735649782
999044093-999065945-370126,1.971239996544723
986181342-985497613-127119,1.9966595120665072
988502197-972353302-94590,1.6498323039456553
991374450-991443215-128795,0.999669011832977
890522742-972226955-97268,1.3040512489528044
966106123-979460856-111062,1.7458572260691811
983203760-917931461-866438,1.972722898953199
986234101-977541654-86061,2.499924058761176
997742702-987655410-112107,2.184503351034733
898048012-998207541-538733,1.1625025919858887
916078528-874103322-39039,1.7186254013545375
977315735-971763264-30159,2.0794721390372004
989575430-973214810-82377,1.9445986764895662
994296841-980880508-355104,1.8941802247638209
997212959-997293029-162398,1.7367855678074853
951749567-971789786-32930,1.952060531678264
996969193-971695137-30215,2.074197816077249
997736931-997784146-150656,2.3579918646301965
965864059-971722622-20229,2.563412180609857
995648628-995724553-126539,1.0498298429441566
998549426-972275093-56204,1.7748735983664314
916497741-991825789-105601,2.0235653795670085
968561715-972398713-129888,4.779957706874219
992303670-992458003-144647,1.1955046061567804
992916869-992937564-127153,1.2723121353444138
943032300-972087971-144804,1.4935444396152895
980021777-980105938-83378,2.0579289270975947
989916513-989988565-284854,1.7844361385343728
913647572-976374819-147923,1.2332597000420926
996594041-996781895-150409,1.943496287683688
912418979-912443566-640835,1.195340400515033
915497160-986737723-86170,1.814895273877811
952479806-972174920-41189,1.686107248678041
974458934-974897350-114344,4.938896648309629
913175077-913209001-675467,1.8278880891309708
913980301-982479592-129054,1.1180010533356524
947107135-972118753-36965,1.4138470504587826
977224063-974107384-31372,1.603051467259196
985907226-972299219-42477,1.3736585794087977
997696980-997708946-165338,2.265949851145864
917089280-971800038-28120,1.7673872508325816
978631363-971817933-47395,1.5787410809066436
980333388-971789077-56149,2.1485539588579083
983700322-971939966-28035,1.5278219802350796
992450789-974200783-144959,2.5463390986102903
943097674-977317223-31598,1.9966595120665072
980292703-993574023-144087,1.9173183420507565
984290446-984320892-87481,2.583773345239527
986883894-986888691-97290,1.684370462524308
991379312-897197022-157121,2.258915350650086
914549051-974185083-144809,1.6418415536306785
934932188-999360475-464332,2.4895701391412963
940758084-974082454-32971,5.000091394116317
976017897-972034614-144798,0.8162770575149838
840079562-971939281-36957,2.4461081842924863
917533555-987025514-85171,4.720152427657536
976576926-971660902-47380,6.1306339543543
986312145-974079143-32957,1.9196427941185936
990367477-992538430-86770,2.0711703078681203
996419800-996432602-157510,1.1256071489505621
990652597-971804572-32457,1.216806425419323
885036902-985072477-64575,1.0113130911552037
886972512-999565581-507986,2.078542477410171
912232530-982017580-112084,1.7688746141114415
916121008-816200822-796991,1.8374657365202038
952610619-973369490-42455,1.6570230980573362
960484029-876491842-35541,1.3143132948278557
971454407-873357312-94603,7.037528412287003
994032798-994054937-145455,1.4625709250726047
889645202-974065940-35552,1.1241263958824406
910799460-971670339-56187,1.930508873334102
977462606-971694904-31328,1.5024640691304074
982734916-982760720-95369,2.0536427257294134
987237910-874110892-26226,2.7619236419259727
965641505-972996645-39682,1.6164043234430516
980936511-981297067-67226,1.2395631657541162
984655258-984675844-87860,2.175726279581159
988384674--32966-32966,1.471791211048994
922601011-973391585--973391585,2.1173972198852744
957616372-971767022-35521,5.699670926760627
957849148-972215554-87373,1.8113995195232637
960072715-915435254-767591,1.164629463388699
981091817-971858397-33653,1.775629267259795
993319317-972273368-30260,1.7642207665768033
914627508-971723378-46303,2.118162127547528
986842934-974505649-144044,1.2415034727012513
987378867-890974902-39064,1.5807375102353327
990336202-971756764-32954,0.9100566655158142
960329023-995248018-128840,3.062377520152154
816643252-972996629-39517,1.4954405053386157
937666454-972090247-145113,1.946552291191765
961896908-971795182-46879,1.589239557379535
989762699-975043150-82387,1.6561991054073117
913489012-971738464-39057,2.0301454758034616
980330052-972990809-49641,2.469606350452095
982794218-982900891-129058,1.7959411282344613
884250072-871678642-83391,1.8166956861604335
894852992-994904760-615518,0.8805093900709735
912760138-896436392-166003,1.5055202173696371
915342280-971776625-36944,5.749248339828208
917067988-974116073-31373,2.2380053770647628
981939247-971916478-41182,1.234241543458014
992038527-871861242-78352,2.4241640248929306
998050286-982417201-63270,1.9768591093004666
914217954-914257395-718074,2.4151262669823694
915413552-915572014-772618,2.364980051289831
912995992-976385039-60585,3.352631155275059
991569103-991624120-107672,2.265144681243678
997655591-991766898-106126,2.3911487406367136
998055490-892905282-66820,2.7590290097855874
911880121-979931069-71137,2.9931153666504953
994197282-975237273-36738,1.8541178789793578
912182924-912246094-631442,2.8504368307948758
913260635-913290135-679031,2.2210220404111927
966890134-971744197-36924,1.8317014741334066
999314163-984546084-115291,2.1803559483452877
914732905-995239132-133333,1.567555255619558
915256996-995123592-132693,2.301159862231652
915480594-915488528-769506,2.1669318693064694
913808193-971685107-37392,2.4693516499261614
967084832-972105090-38389,2.0708289286362227
917859809-817927882-865906,1.9951225078103727
896666452-996674894-149189,1.2878440259745698
993880515-993891460-106382,1.5904765210785596
976030788-976037286-66664,2.335800208152904
999131573-971893508-62245,1.5477008498184461
915890202-915467571-768833,1.3512301340635346
997676688-997690885-150417,1.5860166667596052
876217392-973499777-24752,2.4665956495213894
913053354-993881562-100219,2.2847751222435826
914721229-994527649-133896,1.74389238548188
919098864-871608172-83807,1.7671927946563248
916035969-989633430-90827,2.5322675700147568
911928329-979767552-78419,2.627704555912757
912519562-984269277-84500,1.5937614940389349
913725883-813783762-698190,3.1156137109553903
916604742-895084972-124718,2.5335371746021926
899025482-999043828-351909,2.00621749036428
915137628-915166148-756430,2.8308071771844077
995542714-991524924-114532,2.1843652073786584
912652580-882863182-39718,2.72305368150085
914900239-914928230-746911,2.855507477067076
914950570-915112617-754239,1.5352734460032353
983994202-973945920-42521,3.593776037595048
980175502-971599812-37143,1.9633880318939614
997690257-971921528-29367,0.8472707645765676
870976372-872168532-98174,2.020114573530764
947162292-981539796-63291,1.6571489505558072
911688999-911705338-483071,2.4906933139927654
915320465-980033260-66540,2.5179084499463262
998661730-984957785-105365,2.399340310201697
912287874-987080779-83471,1.839242423597447
995300621-995309971-123409,2.760076857155303
996719871-996729281-153173,2.6191685042662702
983379699-974104741-38402,2.2176442667354785
997259416-897269872-161053,1.5605358533648173
913847660-996009580-9422,2.5424502830619597
971057831-818214332-878598,1.2373597814803143
997239385-996498131-159079,2.7075290061174453
993195456-993222844-106378,2.059229411858454
914413974-914511917-727998,1.6077468521363967
913031504-913073800-668477,2.589360575386995
997628276-997739108-152852,1.2907221050205528
839791062-974170132-64449,2.3322179012237805
998865425-873188502-100208,1.8158778520202135
844397232-971910046-37365,1.8442642820125412
915476139-915499228-769978,2.101223131513939
988148571-997656288-163535,2.0833897720461954
999086284-982563895-99598,2.6246112581617798
895203602-972013978-136867,1.6523329259459052
914616220-914097932-711803,1.3923716864148474
915903584-994242148-137016,2.6654386004183688
914763630-990903808-82157,1.9320439518919543
915131778-990451621-101425,1.680388122104227
991597387-991656944-107610,2.364663641150006
812683322-972082325-135603,2.4724031631023258
998521211-973069659-63224,1.359184906342072
974426099-974503247-147585,1.4464075577222992
976010426-972306541-62353,1.8296464350835158
899520882-989686879-80402,2.2825871814214063
817554792-983106889-66524,2.5225982448277633
912816672-990748160-99076,2.1246673791187507
914139996-990461074-98944,2.456064607717603
915686281-815787412-781134,2.6282758354290645
916450133-916472137-811009,1.8804218560292045
912559335-812589032-646390,2.535558593758727
916008384-912271005-640525,2.7562761449222544
991073698-991117768-100606,2.1204363742838908
914989450-915566197-772335,2.174254765423767
913820398-913868587-701539,2.323188205940978
916893809-980016218-66538,2.1301745735996946
979632819--58188-58188,2.4007611195727483
816217172-988866687-87874,5.401153011288031
915725945-915749682-779607,2.4412677406571817
997074033-972034622-133789,1.9910254652788955
914239974-914270286--914270286,2.232012046339317
915331742-915345476-763838,1.9908649884769014
979786379-979802153-14481,3.014540902017252
988117501-988174424-84507,0.652198905816858
911613255-997527240-160067,2.641737604683298
965932712-971639687-24711,1.6160302408677447
815977882-995744724-150913,2.0626413415200373
915356737-994443763-126882,2.2698830812339517
915275516-915292577-761499,1.1126534619122506
998015537-998034442-469115,2.364980051289831
913894464-913986040-707016,2.4693516499261614
913479823-997240847-154414,1.9247906301245985
913969383-913973852-706591,1.9184380762924649
935787254-971620188-38223,1.734523662437577
912699706-982009596-64857,2.194447731943118
999505368-972346616-38413,2.8830163077703426
999583857-976655044-65963,2.335143651125185
911691159-976171519-63714,2.392162794101502
913513541-913556933-688778,3.3115536169537494
916371918-971870478-42792,2.259561748715874
870998082-973457594-37405,1.8156186515311337
911703238-811978302-622235,1.49521444375153
915021654-913954548-705525,2.7251021455427904
911827948-990975787-104526,2.8546599199931304
912194361-994812343-136873,1.6326587190542954
915182852-996035328-9617,2.4027496448908345
994657798-994662821-133040,2.4025437777908873
998334039-987695277-78448,2.5964527288912054
896162152-981301943-63557,2.5035743742446455
993124834-979163967-36725,1.8754433234459889
896713752-972098086-38387,1.675328122241241
912664635-995476657-122738,1.52044144910281
915487475-915521584-770624,2.4263948607429837
997045505-994551256-123348,2.454500607514381
914972795-915024742-751253,2.297663802282114
915187102-972744476-38420,1.6760186122689609
983061346--76300-76300,2.6570929231069282
991492569-972040215-146435,2.280043807072045
917104093-917138818-835375,2.0454584099353577
914014859-914021227-708444,2.7176136979354264
915089860-915116949-754385,2.5610098019456404
912227707-984920962-82565,2.2626237658172292
997788648-997803175-149913,1.7640654486806202
997228189-997234839-156666,2.510104677557027
813098172-982693810-99894,2.0472467776908023
917427070-911945479-620951,2.4133974283611965
998472687-971823844-60351,1.867933363964518
913174437-979840446-433335,2.2269698038981596
994908588-975237109-324301,2.8547459820535668
997107454-997137515-369138,3.3166302154523626
985459576-977388503-286898,3.50131692624681
914980941-997839935-261748,1.125134568652292
858602432-972194042-195331,2.345820791488917
988044113-973153641-409348,2.359846432627369
997943309-997967054-514153,2.8624642746816864
993014699-993049239-136566,1.7660346623116787
994919482-994965581-136879,3.464715806734149
864780482-996797392-229028,3.3678137241291326
917209944-917262349-840252,1.4289737077812696
916186770-916241437-798619,6.665694751030449
913599918-913678168-694634,2.592736558680077
992988487-993043508-136052,2.307145139581893
995479184-975035441-7906,2.6808770002906255
911663538-911794772-475159,1.9048939059192782
996414159-976383974-64880,2.2182779483254054
913972678-913978145-706728,4.40368753854512
951579912-971691131-16579,2.4422012527856958
992890827-975030237-40185,2.563070680342535
915299121-973060511-63222,2.6722068308766227
911676761-911692740-433871,2.555430869156254
996357511-989975587-100593,3.014024895199931
813321742--681293-681293,2.293016538064335
995907283-995971682-160172,2.390211974400726
993910066-972224421-37394,1.3602650181950908
985719845-986255168-82843,3.379342929774059
998998344--368097-368097,2.458799261477917
913314670-913360192-681329,2.4249434320328556
979889402-912568423-645830,3.56146699731139
912737977-912742679-652074,2.404665839543309
992843500-992969059-136882,2.440925877189468
916100027-916107889-793880,7.717057794056293
874385832-973169696-59467,2.6788431579908756
814599892-914617790-732364,2.262887547826009
915784313--783892-783892,4.7105117874415
968122630-971976101-33475,2.355263915729717
912614077-973429175-324133,2.6409060404128377
998020271-913866681-701536,4.54042900721271
916738730-916752555-821457,2.3616510932326857
999134815-999152430-469009,2.5169943788133367
913427459-813532522-687716,2.134397677630627
917535590-917634033-853968,2.841864043773691
913477537-913547322-688351,2.370377586728136
980723135-980817725-45199,2.1756632234575775
815627342-915761917-780051,2.3509721971855653
994851187-985876134-4561,1.7143950455314552
983489737-981702832-61954,2.7658980099108215
986367802-987903341-103147,2.71964184255003
912506436-894929952-128673,2.532143947344195
911733102-998512654-457073,2.01423420378804
916036310-916065809-791941,2.110213628610924
999207855-999333095-610781,2.3267847921738913
913757300-913777026-697920,2.274070802386824
917083924-999666450-618067,1.0280497451861303
988210102-988236462-131659,2.1102110497386617
916199457-916233604-798251,2.3420989599276063
979836708-979856806-107073,2.756142024880281
916121075-916185774-796537,2.5824563087006576
917723125-889659432-42532,2.131342413582661
914899613-992710837-104099,2.387541166869289
916707886-916736290--916736290,1.3910334000071516
979795432-979874731-73766,1.8544461448132012
988847933-988893390-88552,2.9692807152485226
999006868-999055117-396398,2.527674908366233
912178021-991840125-130662,2.4014932888068996
983178162-983255604-64562,2.2442935471145278
979916981-979956274-67839,2.682137937233043
913398394-984143915-72213,3.7401794603791387
914843928-993356883-136933,2.3286842195346273
886927592-986952454-85739,2.2772898922277434
912739015-912788474-654732,2.411247355656624
987162953-979714386-61838,2.269592321243551
913822250-998912784-595227,2.6863284894496338
916545665-999049877-358686,2.586296023633244
983245986-883562542-22179,3.16840567519027
990352658-990377510-85490,3.8631071171341977
815136322-982583012-3828,3.135573974514754
815679652-976769899-71199,2.102542416421492
915625134-986095357-55060,3.2815485897312433
898606112-998639379-169161,6.62772866591812
991472991-991630139-3392,6.933951531359278
995901846-995907941-163149,2.904658167203405
813507102-913563522-694228,2.9519279778354575
913762169-913912373-703508,2.0109963394016934
984382928-984404433-76872,2.854180303150892
999194052-999216188-327074,2.995657198673201
991680470-990934606-80802,2.5998522450638113
912807150-912895084-658467,2.3947530954991922
913990773-983023177-45819,2.111025432110806
992341130-992350369-3426,6.549164504628066
913524071-913599985-690331,2.7625766113578263
915865488-915893848-785235,2.8367430486326786
937807007-917024316-832131,2.9287201007267645
980351122-972044512-25406,1.5326665771459065
811625612-911659778-433802,2.106989906653135
912489647-912502139-643306,5.493700255236393
915389295-915446396-768118,3.0485347402154046
916130805-916178794-796185,3.4277313351157614
813244942-882724522-42765,3.260386322008804
913503465-913545613-688335,7.371784229605993
992435585-979845154-66729,3.859103876751443
998931916-999011225-359856,2.304014557604821
986639969-980533123-62149,3.2939125402185168
990389616-990434301-85493,2.7576942805164153
994277294-914868416-744889,6.499270212055886
889513802-889591552-18977,2.923139319493618
896002112-996559696-160391,2.5321950810028984
913705653-913797973-698867,2.7979766103992203
817041892-817066372-832128,2.022247220431553
981058305-981478711-47617,1.2898276838882459
910458469-971663472-36730,1.9791331435107224
913250133-913323971-680047,2.064513664983673
944000224-972105449-15044,1.9715388571554677
986915591-979901321-58872,3.3229077794264956
917367442-971706864-18647,2.7942302545554094
917391785-917446296-847310,4.54789346168593
966118121-972338907-14657,3.432917607914047
986686207-997543513-166291,1.9632218145158054
991009272-984384939-95500,2.2297638165211797
996853705-996888096-150887,1.9901284042194423
912886093-912975193-669310,1.6497203587529459
915900240-916179669-796304,2.8564187631308875
991393145-991461329-97827,2.3576037663397447
996765148-972098701-30083,3.1162810249968347
997385152-997439627-452431,2.1168951600486205
914449669--726922-726922,2.3514386944144823
915430414-915653405-775137,2.2422438293387077
980029441-980062856-64392,2.4147568774717865
985387257-915505244-770322,2.0255626121259356
911898586-911924544-619862,3.039183477944599
986736107-886760302-372689,2.9994450351416195
815317742-915329896-763300,1.4144452747178575
959021473-873920912-28294,2.809450269446384
913957806-994309072-132572,3.85623381890255
914304903-998079543-500506,3.2463388268498408
914421543-982056489-58467,2.8830506363566837
995282879-995297752-127207,2.6266006980161984
914271258-912690784-650202,2.4058549398469466
976843282-974007142-22239,2.7522608453033253
988230014-988241628-115854,2.698888682768034
992459905-992484020-85497,2.4688378285679624
992581786-983472737-55137,2.624783805594938
993528978-993540412-3422,6.5600702910621065
997020014-997041216-165857,1.839310439295593
964421412-972012092-38684,1.911361871406441
980379256-980849902-43957,2.8808924897141615
988043877-883660102-5667,4.471430802152225
992677406-992699132-3393,7.228253216368573
912259420-912285634-633036,2.805811919410996
976111338-876130602-27951,3.423827000525245
979637195-994799932-136449,2.9385003089403576
986939539-887006822-30345,3.2870384849958576
994152351-994261010-5001,4.951642777682866
997835204-972281352-38712,1.1538981444358662
977536650-977543207-45814,2.905686356057009
918686681-973173758-584873,3.2533223345836877
977249600-977253489-36716,2.103431079414939
988024295-988036323-80349,2.6863284894496338
995799227-995806959-152088,2.74281305510824
996668649-996728668-153163,2.2034914925069384
950001127-872111972-18948,2.83347335211499
996917215-896923862-164991,5.0809948956138005
897420732-992319224-115759,1.8950034661637973
915177700-915213588-758200,1.507208233119354
934279603-880592882-24915,2.6994130485107037
982790107-999426778-473496,1.970762472505735
871175292-974472066-2134,2.1311058052641605
995191415-880974092-31795,2.276122047353691
945307358-971712694-17481,1.8007322479902967
913308085-981989228-55118,2.563125271973305
995331098-995340038-1795,5.761392226889367
998704987-998709318-502580,2.8736872980414314
912817865-986214763-56913,1.6332084712417099
912703150-912717151-650969,2.0574318284206043
982321298-982345693-64427,2.889409599794583
989576313-912521249-643997,2.820423327748504
994107305-994690612-128204,1.740579085544769
995519399-995527308-128454,2.5745890352861265
982451973-982472490-45479,3.051627866478439
983406629-983555756-58298,2.380447349411356
913158776-874113212-17468,2.0176742236362335
