id,predicted
999054218-999099890-499650,12.235033475949763
886541392-886556012-12734,18.60469966016032
979421729-979774486-12717,14.415888766994453
992385545-992462906-12727,9.53394832532772
999054188-999097774-611075,10.950897603265073
990478147-990497044-12720,10.394037701675364
989163930-989304968-101513,4.6920549385619434
957393926-971728221-193745,15.327797940744755
911724464-911766450-516316,5.146203096086033
952064932-971912782-22758,3.9678653880846113
913756339-913824253-699726,3.402871294273539
995042673-995099225-12571,14.262132322744769
997098544-874100412-17938,12.037771528207106
995090996-995221136-147647,4.339946291508231
951847194-972176346-32237,10.790245912057673
959029369-972251593-12591,10.441541599649463
992842490-980776123-58541,4.2850427087842755
817390692-917445567-847143,4.507099132403187
919503890-871821402-59123,4.303183871092619
915472249-971758546-25711,3.738609429949153
816744342-971781521-12635,13.407907678385905
981079752-981087003-77377,16.53625811619074
984627491-971969601-18164,15.563863941635525
952177206-871849412-181795,5.571962354732852
912349179-912465276-641978,2.953158114587887
912738299-992180471-119926,4.170214563957755
993966614-993976334-374708,6.322295827260665
976717260-974192853-169446,12.604654070512149
995834138-995840197-156847,3.833926717352723
943533458--32666-32666,3.7120003345476675
939230807-971792612-569589,12.61674697425549
880351672-980389936-96149,9.82299133621063
956806739-972785555-65182,4.6067735792828755
998271754-998281075-443899,4.320996971808471
915584012-915640826-774674,2.539502717671737
943703647-976379365-57985,3.625091474839146
832291412-974095637-12483,5.212392619800602
912185060-912224813-630234,5.6642326318112035
916146647-971771313-21919,5.312634520138876
999534570-999535968-488435,4.2550116296004425
939392726-974168669-60738,3.0608590857091524
986870393-986878688-82187,3.3334405026354554
989132288-995165228-355893,12.85067035467531
974374323-971702559-17974,2.776822671317273
970891528-982223342-246289,4.558782425781152
984988435-985015031-12576,12.847545469348912
992907487-998979889-392612,3.6004879265595173
947942816-972146099-64343,4.152953401541935
986416986-986446192-12577,14.58780602438317
915354424-971756284-179366,12.936049336707882
981242947-881262592-12619,4.497634382277478
992073578-892131732-572729,4.451438074192154
993836621-993876445-138592,5.257971866894446
958667248-972226114-137881,9.199651245724066
995305429-995712385-131047,3.6694040370154015
915281591-815324242-763158,3.989874545908809
911643960-911772876-542417,3.8915803477408746
914198623-971734663-52754,3.876306096428416
916000472-971965657-29053,8.865309058839397
919717351-971826053-12610,12.12983923579593
989131621-999473571-460102,4.002976410079279
913206428-971716118-23556,3.625890237872232
937950004-871665982-137959,5.258577283747299
952072587-971850361-22646,17.86482158054646
996835804-996857743-151567,3.8702882098814317
893382992-993447625-110549,4.967230352291026
984224737-984258925-80508,2.6361964157335844
996805964-996973395-163976,3.804797469335142
991916075-991973591-100507,10.539075272118112
916211864--816782-816782,3.4515923871536067
914988977-915004288-750301,3.2821298117703686
915887589-915994644-788808,10.570553267257022
910791397-974153130-249862,12.110517451622703
990912289-990983178-138377,4.818331189740478
997286618-974693984-53349,8.948696351808875
892156182-973354582-38637,11.529872394735445
985830541-885840582-12594,13.17495144915217
989030868-986541640-84826,4.456075984293532
886058322-986096477-66051,9.199651245724066
912227405-912231259-630499,3.9595864173506117
912443442-912458229-641317,4.442748729619102
989148559-989301926-93789,12.630441693120382
997830563-971769165-25706,3.756165528944627
848990302-972035297-437589,9.954941748789455
957819273-971734930-228188,15.17390866895957
990750246-971983930-276428,17.764045822189857
898357112-998389402-460478,3.363090786905765
917030278-971786612-12607,14.05010693058788
969046520-972394289-60761,3.586548581397907
981463579-981478185-64793,2.7439676909478172
992987626-993009067-239713,10.654481223714983
954763684--22465-22465,3.2110632807127972
965045112-971766093-31116,14.802872271611362
912125890-912170187-628331,4.674489086338937
916072929-916101465-793539,3.2485276785623096
947546031-871744262-12569,14.461630511994954
878661982-971986433-2379,3.9360592498048286
999136613-999165206-467015,5.112431388807733
911672618-912217299-629898,6.484938935717234
987189533-971956259-22761,3.4803982631175465
919136464-971608242-545882,3.553784296959079
913514394-913628926-690602,3.9129508517480476
913979192-913984668-706984,3.177052051606905
917101760-917136955-835348,5.21534007805364
917709955-971801751-129397,4.147743193035414
933109496-871801592-76517,12.492272274291132
997951883-997974980-602986,3.481176897191297
998788218-998815126-529747,5.158324565029312
915185770-915242073-759440,5.197675520567511
974417669-971699256-27878,3.97878985156075
914749646-988717584-569333,5.5214422393039815
976145836-976147618-66049,12.89659193779464
928785092-972367958-254328,3.5709163266908996
889071362-972942200-61788,3.493761760501229
917376794-917432627-846570,3.5499258105591815
923971947-971937033-28378,7.34494340434326
995607247-971912057-136115,4.233442445871854
912672425-812712942-650689,5.698946512987582
938720819-972046485-345002,9.05543437313198
980948862-980972968-79752,4.851240521879477
892779082-992868112-135134,4.765191807897614
815050312-915079393-753152,3.8651631487247435
913406346--684136-684136,3.5264346440993313
951635200-897514982-167862,4.5352415199422165
992480939-992524235-98502,5.299933953945329
916749686-974106361-40966,3.087661176252782
995992574-971996641-130780,4.103954049008895
997985613-998000475-427101,10.19290304860785
917859736-917925682-865887,4.313196697620085
992655844-992819855-124272,4.041482900939468
832507652-971661399-229096,11.540338247283621
917395632-971766360-25705,3.9586548172688207
914805813-814844862-743753,3.1661596869971813
960696646-972257311-53453,3.4421363201641784
994906283-918247599-878465,4.40710077148516
917058628-871787182-64810,10.76669570242874
936687237-874148652-20270,4.09084277538799
976691490-971734841-28191,11.23197935866058
983253393-982552656-12578,14.709795425789917
992890177-992908254-139538,5.046987177465837
944922113-971918977-19237,5.0675434770991075
915629105-915680208-776291,2.1974570859467173
914793130-814830772-743283,2.8361835941583116
912678873-912685128-650054,2.3484642926708146
985501289-985519080-216739,3.242576540211471
986216480-986217363-222726,2.4842482204471383
915350623-915543502-771596,3.1401919422467177
913999045-814003612-707902,3.2034081111219335
936066798-872010432-181523,3.2432594885341075
916087462-916105606-793883,3.1376304695538524
939239219-971739622-19143,6.651530945817985
967010596-972353604-61237,8.28652942073947
974534576-971863188-19112,17.61136966701122
980403963-989474650-96299,7.462028899540648
891442122-971785268-21236,9.64392266537797
992155345-979441231-58713,19.09555514029044
980779017-971763760-26179,6.890826754759338
981442075-981452607-52242,20.376992744071018
985029911-975907465-61226,9.787121722002698
996319970-972288780-18851,11.311470700075645
995527766-895926302-163774,1.8429199455755616
911589087-911644118-474734,7.9549694432996105
913279050-971870214-16478,10.906831786041062
970954740-976169263-51631,9.946335717664688
983509614-871719942-73498,5.924689202232874
993164933-993174300-140971,12.402510874474153
898799212--301400-301400,12.245786165803182
954923452-974107104-52233,13.174416148737324
988466565-971610166-19145,10.77132284228561
953565544-972049697-142480,16.962960872721755
999619231-911570807-487306,7.227596132263059
963609809-972347485-52249,10.72048510049077
980848906-971786477-16476,7.65979215212546
995890135-971663499-17250,18.918937763946932
880356542-993741132-113771,3.407962298496039
915774563-915897606-786210,2.6911697105237096
955454243-972194395-38497,16.127765358116925
986614796-986964320-74067,6.017297579759151
916509782-971802847-19294,6.233043306928511
950237007-971876247-19116,18.060922503342287
976274059-971906529-19425,9.292339379519136
979936729-973213865-73487,11.441479234881948
913456289-974100746-52602,10.065130556247807
997750594-976575385-82780,6.619669692946845
951266752-971804106-25671,10.310022116867232
936119212-971830972-22871,7.508263721547911
990024154-973230581-47222,16.40333264446106
990759308-972447587-31061,6.734230986976973
915109756-979183135-46704,9.90835007887391
933384349-971606150-16331,15.761594000735666
951035564-975020983-47187,17.393606275772797
991441107-972104477-35208,12.573742403973618
979944497-974099764-55717,24.006539487634868
980148831-973235842-61139,13.641849070496912
950239239-972152919-38007,10.181251998083399
988401366-971807245-25673,9.661461901295155
815801792-999342922-468661,2.955385533873378
893925082-983347819-74057,3.0630800591924023
964309183-972296791-19322,7.034530822591169
998750717-971797320-18727,10.47599828692715
954278255-971933801-18363,10.798965539420756
958330537-972029068-36471,7.428798401722206
999234569--505055-505055,9.67373839668819
917248702-917869936-863641,8.268732744729121
986405917-971664045-19316,12.079308619292771
885277322-985320683-82808,12.632303820211465
935267536-971779381-16404,7.308197432503073
935690447-971892064-25004,20.63464785357933
936416497-972034509-7048,9.46098102161556
985736685-914677130-734657,2.518550100255033
997342011-997360060-159674,9.444475402763269
945058390-971913185-19426,9.260092523662392
981912969-972083135-141885,9.969289590998656
897657392-913604652-691552,2.329248056719223
942283865-973242245-51821,17.984596127977635
985918058-985964203-110681,2.8135211936411184
993918520-993927406-106558,11.168946799335757
931903225-971696044-20121,8.871307121804152
867785302-973818112-36474,10.837124935533128
912977528-972934771-51968,11.90745911599997
947847481-871854882-61587,6.509382083565525
981188861-977083834-93126,15.336744722112545
986761632-978703240-55759,11.593637817378076
998054478-973204343-37769,5.218829185920743
876912902-976916182-81561,10.18287890641954
899102282-972424919-23489,11.029781746966247
954380351-971618469-18836,2.75847086258281
976104013-917558558-852825,2.3661935184618326
975786307-972127744-38469,10.617271054275927
979373309-971718986-27049,10.323653705033388
979740336-972018090-35663,9.601690337664474
832521442-971981113-26297,16.368983494740956
982825016-980053555-80842,12.579189964754026
983401562-972085936-141652,11.122085469681382
993500526-971786833-18048,3.406331124483467
997553888-871721432-52639,10.637149974458508
880875582-980925013-52659,12.779695357690901
936004717-871704082-51828,8.159349254555122
944793658-971820470-32244,10.05634678298207
966534826-972099562-36438,24.608053914495855
979692870-972159425-31072,11.431589437095342
981967623-981990579-71423,7.985432492126268
915044042-912727777-654133,6.1102692272415915
979569025-973323369-22918,3.261539279010467
937935064-872061312-19617,11.43806312750785
984197071-984225628-77488,17.548386829213225
913004957-971844469-32260,19.40754569913103
982592402-972369497-27965,12.449032842402003
916555482-916854250-825464,3.4078250173989026
975779432-971884800-25665,12.208128345645278
987638370-971861924-20723,12.00411735385919
914071860-914078024-711140,2.647519546279638
994490427-987353120-74211,10.717096334736848
998319374-975058700-52098,12.372790158273505
914583187-971852801-32262,7.200239430990308
966847719-971808144-17412,16.92933240209577
971142073-974081067-27247,26.272961703708905
975259145-974073765-37788,11.704910198234503
968537326-971735147-27053,16.043884834865445
980378829-971826622-52794,15.656464557284423
990903603-990942056-106539,10.874773122389813
934247051-971841389-31140,10.122482717972817
983825443-971806303-17738,11.232254132758912
997371313-971815515-23527,10.235382119176586
913843673-971962046-38512,9.842904562650196
936015298-971808594-19643,12.24353123100573
998996465-972113395-52801,6.671437913052792
965744568-972337714-56371,11.2272110038019
974371960-971741147-20740,18.034764820769887
986214917-983971431-53301,11.35230359286383
989272918-972343277-73477,12.352363995627188
976950658-971687304-20711,11.60728649282729
912643204-971722126-26867,11.866786150171658
979911998-979958706-74015,9.430206806812944
876536242-972150673-52805,15.860373258265781
910407058-973958720-26304,2.735570050534472
914882850-999210260-307280,9.640944027659115
988599085-971814411-18367,12.684228223475895
989257196-914689740-734662,3.501793594567159
915194206-972202509-23968,7.640653879286141
983924670-971816449-27400,9.839032848619878
993199842-971805110-19125,21.382410605417274
999543758-984575165-74032,12.56622527051479
887634602-971821442-27401,24.38634237585966
914394023-971702109-20714,11.19063328384312
977298601-989384597-102067,10.778228557894826
947063960-872186972-21229,3.040267017090353
980281752-972267562-19320,11.168986364371811
996993051-972154482-32557,10.255816393077696
888382232-899353382-341282,2.343861311258175
912192067-971935391-19757,8.399358480098247
980024466-980055280-74018,2.2823722549358303
995710676-873892072-19153,12.076047894779931
998491541-973228803-59256,3.155173146342528
982937116-995827794-152068,3.0586052867764835
983861652-912728919-654176,15.202393127259374
988029068-976722043-81560,8.506970001560816
993445800-980605310-105113,11.273296274063068
999214029-972768359-19311,10.631373825244921
830819622-974106310-37815,16.369675443685928
979506910-971812389-19434,6.9042418785343065
852598972-971708638-25654,12.929038064829601
912082296-971794372-20721,10.240127025263126
917288887-917348022-843494,2.7186349033467856
986361448-973236601-64748,8.133613311715504
996270483-914158656-714330,5.489155437820822
993979538-893998942-17415,1.7995359533230455
917655936-980591344-111356,9.768153382977543
934271351-971764856-31173,13.131893228346133
955630599-971865903-16410,11.45461086933492
994441191-974073242-35667,11.534935071233743
850766622-972040231-141996,10.494225916098115
951794481-971686774-24989,14.665924058223199
976001591-912728285-654167,8.892052559149072
985090963-985094136-55769,7.523251404017206
911585499-992020555-89323,16.040586049347375
913094719-971806893-19297,7.660607554096252
916505795-991903690-119766,13.492308819542595
960552059-972215627-38499,11.100301641299152
819638942-975039196-59277,16.26128284004598
886382472-972294578-17259,17.240042956849752
985207356-971684526-16468,11.10408135957856
915129501-915150683-755822,22.44354252161613
986322906-971720999-18068,13.560063805434208
994940058-995013800--995013800,2.861587121469023
998896983-971777141-24997,16.296870873531045
958972245-974095580-26172,14.397764330436335
976903900-976906896-78144,16.394563381552512
881505592-981517431-55521,16.304037264660177
993852902-971900776-18057,10.211142021812453
812676342-873186062-102108,10.331228288345338
843142672-972089389-148270,9.661938177945352
896269062-972169153-52829,10.042573928577612
947553992-971914963-19753,14.593351636214363
985729557-971759054-26177,13.33220441683409
893760202-972017191-33008,10.40936764142149
976329783-976332903-71451,7.464483328648738
987609788-977360218-27953,11.544079857992152
954969223-871808562-57763,13.251019274828213
889873892-871679932-64756,19.006132405905138
993785814-971669527-32735,11.362339912555932
950799153-973182471-37766,10.932392427531921
955906578-972155713-32288,18.635621722636262
948191016-913384458-682270,19.013800392836597
960379195-972163252-23500,12.40644755838608
964652511-972295728-17445,15.24925507258181
915587259-972221198-22894,8.007982978342422
887719152-887749752-77505,12.482902445917846
993509981-972202029-37779,10.148935153376986
932077299-971684445-16399,18.9984324909165
996187993-971974672-26309,10.652341979161744
914392322-980168476-74181,11.224262852432126
979782004-912927865-660150,2.783700496897183
982856078-982890292-63265,5.826278621973107
995344653-974203022-57755,9.263701527761105
951509019-974143534-55747,11.14061475462066
981982916-982018137-82750,11.795969520822519
996767493-976894006-83282,8.185252404143865
887615012-971902795-23522,21.944497077323312
999612113-999617492-544298,2.6252329184471628
886980442-973436546-73466,7.913612911598035
945556889-999362869-461579,2.522884097598655
984086121-971755490-53103,19.79867536388013
987698926-981359399-73470,10.725141528986796
992870400-993098493-148279,2.1384359709843417
939241388-971660945-19414,11.77708460481704
929199030-971947772-21357,6.984785914264165
885220282-971712570-26863,26.252531578172047
931965395-971737212-26368,9.868294449623491
953895420-971725095-26367,22.868884194432045
983384064-971809280-16324,6.961937380171061
994268422-971909374-18860,14.812464528811857
887910782-972286125-17258,2.4713191969511628
917565287--18051-18051,16.525521341467815
968242032-971815655-38453,7.3693204103615795
990440344-972135925-30713,7.250219807696027
982145309-887624712-82761,2.475528320690039
982743869-873391812-110615,10.43551019223683
992169230-992284811-139843,3.4640643958379043
971178043-974872846-37795,12.667340308885661
914579880--46698-46698,9.96206784585296
917338612-917399670-845184,2.4140290929383297
991594671-971738685-19142,10.5721250641689
914063647-990842728-79146,2.028039766013832
959607508-971796324-16484,8.077223487605796
980235149-980250113-77508,7.914530812678837
874273422-976164075-38069,8.601713292487695
958507739-974196867-92432,7.5936714682706725
916271034-971773588-29736,7.654359959246618
987160934-987174374-66888,8.14360958482777
927578891-971599138-23262,6.917717555014504
945106212-971697237-39433,6.278119318702763
883707982-972424889-6912,11.125242223902415
993182656-975048608-6856,11.354106237846539
986904506-914889707-748465,2.9305064081221546
986942130-986966579-78469,8.891418658680188
994864912-973551647-6756,15.810581623311506
996442101-991041079-107647,3.5745148353424234
997721675-897753812-151659,10.657808562615225
913423097-973081721-6909,12.117469851741802
997061586-971938587-29504,3.8886033653503578
899504852-993794104-111251,2.9974780324322916
983977251-984000014-56747,4.9137492609972035
999043933--78677-78677,3.567910250015519
966420391-972159670-31473,3.189894001334694
989854968-989886606-275644,7.6865298003151725
995695928-995771101-6790,11.333418570545122
992815337-992819596-384538,2.459968237295642
974379279-974395703-142130,3.507815021825027
915708684-915731228-778941,4.114762928039681
989829998-989844156-94365,3.825005569448483
999009875-999021670-571645,10.604753012954298
910342614-973180835-48591,4.469188448921028
995700840-895758922-6757,15.360526315773221
961702070-971742410-21506,2.603100530527849
917404771-917455198-847488,2.7592250354639445
991044426-996423573-160309,6.141464485962079
994111353-991647643-75302,7.515827780649147
967544167-972361410-6621,22.406564838962833
943815216-972099325-6670,28.816946833554145
912285448-912438759-640807,3.059142100258706
916730675-973244043-6844,4.033033858411423
912790258-971763523-6917,7.408983966819736
998170958-994621165-122201,3.59369163309323
924335289-971865970-6877,8.288317363623365
912330559-912423263-639987,3.3928407643397147
913819500-971727055-6629,20.03566096865726
986245693-986260633-62833,3.1983519701858967
994085603-973072234-57458,8.800771079043153
997322924-912970183--912970183,3.042737676833653
913970810-914040663-708604,4.016464822360002
913513746-871721742-6804,12.878608276050523
915713696-915749542-779695,8.656088488899691
999565719-899582292-490361,3.8246252693914737
915048528-971736372-6664,10.896671181328257
999054471-999160328-616767,2.8360636059472615
977344077-977350816-26491,2.8314870087057975
986484566-986509763-75305,4.701152419307694
976700589--38224-38224,2.8383103757703214
987293233-987382929-70529,3.6300394887295218
915763073-915776035-780791,8.220973792745696
947529315-971890134-15443,8.909551698575747
939327169-971854936-50089,4.451722107492364
987190949-975025632-6681,23.146717214046582
968045261-973946803--973946803,3.067033278173625
919205377-971816805-77240,3.823420953997303
927864940-971901543-15445,2.7421599673022627
941947786-971625740-6789,10.388564355679124
934707753-873252952-49997,8.310027496688262
965427651--38394-38394,4.448223639129293
963681593-972300365-39951,10.532779452710313
884586372-984598599-71897,7.675632673760655
946079391-973447521-34123,3.4294510922071337
937719523-972051616-133254,3.083003350810218
976500806-971678194-6623,17.025662689511442
993565571-914702976-734670,3.053368434007611
996085392-996097846-149097,2.6137959612230888
987960868-971879238-16839,2.983434939198931
998681502-898724352-466184,8.831515468039782
911905914-811932442-620851,15.166422780682147
942464436-994149725-126985,2.545559907321078
815532252-915653537-775113,3.5031897772117935
912585573-974084686-176682,3.3357561260841173
934713087-972005835-15502,3.4358185025165255
984735804-971719621-62345,9.135754372913174
915166784-915326676--915326676,3.3115025684266026
927479915-971897465-16626,3.3168480028648757
990988994-979766416-68209,3.2039602445221664
974437988-975847950-40133,2.3568975754965518
989653695-989687816-94360,3.3777505780897252
999119980-999199445-577716,12.203883390253615
817836232-917903980-864939,3.0244906946430623
957904920-973487205-32365,8.836396670864199
999606598-999651054-618028,6.510348988031603
914170028-971827297-6618,20.126306250027675
988573450-888588752-38217,2.480309927244924
984496842-982740444-56761,4.210681709404331
990342652-916997345-830426,11.561387519834845
979705832-973258443-6627,18.356406355230973
984460317-984475683-6855,9.732557669029521
914381355-981166612-6907,3.2190714330178727
936695981-971989378-17763,3.3705240971460384
982352258-982375371-49930,3.4176642537375734
916374712-916461275-804716,3.0132555012867392
975796043-975808955-39550,4.754672130683935
917640815-917720789-857538,3.7875221824239462
887101272-987140356-60576,9.403921585991183
914281237--16002-16002,3.0475751652279888
950493577-971975008-31876,6.693078764265529
997150007-997182960-164366,3.9403953226932797
978615392-978617093-6610,20.02819466487314
992134755-992152621-6746,18.776264300989457
997871502-992530618-120755,4.38540172105158
991445544-971962313-29572,3.29421763716032
915245641-915314538-762684,8.369062274780106
946766550-972129100-6673,22.311271730708484
975349357-975362086-461276,4.109296293024788
980547779-980568156-78718,3.6063888225138685
911931648-981250168-4867,7.0161234572230775
913768825-999066380-342423,1.5594032073055568
915838138-916215010-797421,2.7826569549742644
976933516-976936361-78146,2.436805759291485
976967631-999389031-613082,7.318518600742198
980897699-980933601-594819,5.478399668370153
946288349-972116068-226582,6.798381160111805
979396899-979460171-5322,7.373423559144202
992984848-994387766-560359,3.8940185646803283
914207223-914354641-721729,1.9671451385777545
989790641-989817914-14911,3.6459339078856727
882319652-982382777-14885,5.726211127292134
983229425-877560732-2190,5.988300019261848
971597038-975402762-15122,6.007145412393285
933894568-986682775-14884,5.192565506976164
991756205-991766995-5970,7.696405235503782
985274355-985282722-5286,7.084069865491587
987399104-987430982-14901,7.548078036893122
990368740-990409854-14900,6.577937383330444
981906497-981942132-4876,8.124123823987597
998010403-998017378-497469,4.058131276731814
980501353-917025029-832092,3.6135974771640234
916498713-916527632-812658,1.9120331386958984
995989433-981179811-61672,2.3198656828048017
814852962-914894611-745474,1.9725420645576723
976104757-976366948-169045,4.407329346012605
990059667--168361-168361,3.3074332021783253
943787670-873070382-105130,5.5504077504575235
979327994-979638965-5932,7.362433711608071
998212766-996099555-9049,2.4903251655988994
989839004-986959122-4333,7.977408468183331
912321436-812331302-636265,3.2512539736507087
990522588-990562040-7861,5.905666691219873
917596697-817667872-854795,2.1732174346856152
985619271-985623996-106084,3.701921135341985
915073557-915100430-753734,7.230924151104158
979463138-998242371-438988,5.6683212608195905
961823099-972265071-18338,2.540634250608702
990522502-990596549-82537,2.226623086470365
994464299-894550422-140690,2.124882259553846
992768096-994903640-14867,7.40875373962308
948804557-972157376-185570,4.093624577900245
984902328-984927096-109950,2.977378039170052
913936779-980571165-5047,8.037684949259585
960326296-995634627-140604,4.089976121148728
984573448-984587937-6014,6.338076341922756
965723498-971966327-20845,4.9292561639575005
876791862-974190729-56391,2.202443008029943
941921280-972084832-141062,2.5767274091516574
981549279-981552342-5180,3.1126751721696833
917953686-918011145-868935,2.403571192053396
973057588-974882582-22908,2.1855521333867274
986522069-986533281-14866,7.9483552125026105
917443262-917615527-853743,2.947188367585262
995933306-996050459-160218,1.903598845180169
816554772-998564107-465282,7.102524062276624
979327919-979807627-2015,6.69156129360007
917431469-917495211-848827,4.499468843105946
915053602-815485262-769343,2.3313979940778142
990529094-990580936-128058,3.8636286161182394
814508072-872031022-93883,3.6003903305796072
991797645-991853391-112111,3.4803637180349503
979580428-979613660-94054,3.3960859669996957
970979085-973922289-39061,1.0667927046995667
914204941-914394872-723512,2.25497959391539
998247705-998638976-423050,1.4013292061609537
913665236-913716817-696078,2.267699894614888
981627202-974161613-49037,4.120742489883807
992847913-971758163-56172,2.1740657809531343
989062581-989122568-1719,3.045492371644235
979563418-979584393-87370,2.1613456274177274
984560389-971733705-30231,2.9639226317076863
850382972-981381750-47391,1.5686539330461904
916990588-971801441-31326,1.5630998849991546
812326392-812382802-638685,1.814181174967087
988221813-988290122-126536,2.054175084526075
994115715-994177125-5685,2.1672854454971655
898048802-994343041-106415,1.2303871923836702
989537539-989582712-86675,1.6933729878594161
958441223-972869929-62366,1.3594902255051684
999580726-999639348-496598,2.221563204164369
974212528-973359509-24762,1.6095476541238964
987602619-987635916-78080,1.3476958391511977
916941994-916960603-829248,1.0557309083190294
999504205-999510310-517480,1.129534920151439
981488423-981501888-60237,1.9944762071290865
988287717-988347558-122756,2.3121954375042755
988835986-988888923-82871,1.5478146455688866
990717435-986134735-168223,2.290148003853289
995267683-995274272-123405,1.5024833552721915
915978231-816167922-795929,1.6122430240154815
998830036-998387345-446699,1.3859449335586023
999593038-993722294-114293,1.3103545632323184
917094977-917126321-834795,1.2094865025391233
996791637-996817644-160506,2.591436152692159
911733714-911803933-470970,1.2032041503340625
880289632-980294293-63333,3.7369581767768407
915888682-915890172-785218,1.8534830275453769
918079483-918175628-875523,1.147899422023961
976495039-976513452--976513452,1.531601408151778
912561224-912577066-646205,1.3530114719550128
890074022-995770296-133185,1.695532211157965
916508565-916581904-828279,1.113914521261882
986735615-986755225-75508,1.4685200746964289
912603342-912644472-648582,1.6309855056276281
912328791-912338428-636634,0.9696325847574963
912606074-999148689-594550,1.6684809646289613
964784477-972311669-42813,1.8614418721738222
988520926-988535419-99976,1.9358813252943463
897228432-997887875-154956,1.574653473756138
991649697-991661247-106368,1.7771872762204035
983720811-984035330-14854,2.1355836488345927
979879865-972341088-48915,1.849769169274483
990956960-991000445-104337,0.9881963648828169
987807636-987955333-84918,1.600242368250408
989270745-976486552-14859,2.111032527544481
976274296-976282914-14857,2.1473288812951448
942752350-872093842-26822,2.0316592687151496
971091592-873519312-14800,3.2482918723460203
994744305-994752995-126210,1.4814207713734078
981204034-980111296-67028,2.2693531315293005
981180356-985158258-51448,1.0953980335034217
811784192-991858849-121196,3.158394270103086
989197347-973845357-34102,4.525979238278158
981168216-981173422-56020,3.1409740068277108
997390733-997401565-164905,3.380442716489381
990514771-990543674-14448,3.7704847594550186
977462495-977464269-6712,4.049851152349825
982538467-882714772-249609,4.521020704977202
912542394-912558193-645547,3.6407948416716716
989446541-980554678-67712,5.720755801871194
995829738-997367480-159764,3.3181517403258285
913947495-913966678-706138,1.6738217964357847
967783188-985526079-4962,4.4841176686546325
992809620-996756874-151528,3.588760851896814
966500964-972324108-39577,3.0346750339615207
913630955-913709861-695741,2.0589415669716646
895494062-995552043-146800,2.6390634308408165
991299033-991344128-2512,4.544355443754074
912018571-912028143-624421,8.215571702399197
987862203-987868260-80702,2.6053712790414028
981096673-985525501-80601,4.2027547500705165
912430979-912447448-640598,3.0407731172462773
979643411-979690045-56706,3.5945092536226415
995082756-895100072-121258,4.533332349195167
911813130-811829722-496924,4.023196402576565
992966904-993002666-139832,7.030442553976783
998485002-998535654-415148,2.5677062615769453
990242623-981608062-51361,3.713211372017371
995323532-995333201-125851,3.137671168922907
911559269-811693162-509849,3.2532313728540236
988875198-988888699-14986,2.47183337095712
883608372-983632165-78479,4.369801674022011
988463000-988490040-87085,3.704786996794782
997251318-897256452-157156,3.385197582595022
914457874-914464226-727089,2.915971967860721
912234835-812256092-631856,3.6016092588157615
999136931-987408944-72310,3.9580386860705428
912972496-913146417-672946,2.6841188483620235
996834646-996863182-154187,3.3475951362006056
913009444-993576085-121660,2.857194571619768
913391888-813443112-684655,4.094320753285603
975934934-975940462-53880,4.883588057215923
979389949-986383107-61935,3.992600234114895
981102428-881128462-30888,3.3311628431304507
993805939-993819107-15269,2.8225078820911857
817817572-917886962-864302,2.0666296017527
983772315-987539887-76054,4.033624018661156
989305085-999129277-439788,3.6846061988184236
998989396-999040535-370070,3.421917350551955
994715135-894758422-5426,3.6179772972876236
914910226-911750414-509473,2.8225348699255273
913186745-996572854-149125,3.8261918067597573
991874143-991928847-114967,4.088196155619349
998030129-998136547-404487,3.8200382041678456
914500230-973172352-32331,2.9867558431322916
928316777-971907401-15446,4.5137662914185315
982990513-971713178-42445,3.326252619648411
988498246-888558462-18252,4.23602945590014
996393755--155318-155318,3.413953367594293
983835368-985525358-2042,2.967844067815681
912580105-912591700-646405,1.5533655323732503
980715574-974141116-50092,3.4003340902279167
977356458-977361540-48511,3.137458539033249
989214896-992833998-129032,3.5637934306380306
958548907-972797928-33109,2.837825106263656
912258521-912277593-632348,2.0116743743479257
985618739-885656382-100,4.191221672322479
985750408-972073636-140508,2.9062355894222036
913756584-974312204-7491,3.587986134236596
983762093-883787862-7673,4.280592533327732
897355922-997438906-158317,2.3570297227739854
851558012-971759399-7605,3.968908355986211
987921358-987947721-7597,4.42002017369925
895802662-995808366-4588,3.5331639495514997
936275656-972028762-142114,2.550180977729182
994545620-994589598-4175,2.8082720027387325
948754770-972157643-7606,3.9615924572480914
980231232-980248933-7636,4.088597087654137
915729061-918102043-872572,7.371957853867956
932121778-971716584-7585,4.630895361420355
815004442-915050379-752202,2.0809243259799475
914129311--717227-717227,2.674918071129378
985767025-985774366-105711,2.0614472195621096
917057567-971787163-17850,3.0140175058098952
995440865-995494922-125425,2.163150461331757
975779750-975781607-28085,4.870464132568011
963327218-872285032-7577,6.2107632129807495
990479356-990632170-84449,3.5683242361884506
994950886-994978683-140585,2.9902525563432985
988535923-988544892-7786,4.519545744521038
998724368-998730198-476258,2.9963473487997008
886806922-871718962-49187,3.546376940399888
996406431-996437108-7764,4.462352023586935
912080749-912089150-626522,2.896647976150628
978634893-978640583-3827,3.6609914906505523
980327256-980340937-61947,1.4055473015614588
994824600-912710831-651441,1.7348282856703894
961985919-972274321-18689,2.7694540517448933
997626834-997644557-160151,1.8313968109529988
998867444--529949-529949,3.2667916948542164
913063279-913123409-671978,3.4687098313199787
975360865-987085754-106712,2.2664976368862115
995380560-995491265-125834,2.2353195159089023
991651055-991714448-14570,3.816397268416848
992809078-978870015-49667,2.9895600773574795
976740378-971920947-16221,2.5834630855770584
