id,predicted
871175292-974472066-2134,3.5037589777075073
995191415-880974092-31795,3.09886400373318
945307358-971712694-17481,2.379911871178583
913308085-981989228-55118,3.73649853496814
995331098-995340038-1795,7.254417614732548
998704987-998709318-502580,3.459055988832352
912817865-986214763-56913,2.5257615058900584
912703150-912717151-650969,2.531165726020862
982321298-982345693-64427,4.111827263147143
989576313-912521249-643997,3.9231294984715666
994107305-994690612-128204,2.525009165585501
995519399-995527308-128454,2.975969120891026
982451973-982472490-45479,4.645228231300777
983406629-983555756-58298,3.021426611595964
913158776-874113212-17468,2.8382700653206423
978602096-978610420-55285,4.147806662419116
899004612-899016432-358573,3.4269393107529487
911934094-812001272-623101,2.3301880195816467
916556888--814572-814572,2.0188109823875813
916622686-916719396-820208,2.034964253255865
999129773-999148484-449130,1.9930146040318126
915636012-915681433-776547,3.7754301746266217
997448383-983865380-64570,3.674774294218775
985633541-983995063-62081,4.34245332247671
988027170-988129518-71677,3.314283022997061
913454111-913487559-686343,2.525009165585501
983458335-983499775-58295,3.886255933751353
994314491-894346302-32596,2.383247640038159
876862492-976873874-73773,3.0059402659768306
893060472-993102776-147414,3.2377373030623344
980245543-980261565-66753,3.778820285947778
990974721-991049223-103541,2.254563333877589
913985419--5482-5482,3.7961965298579754
915307191-991358749-5460,3.74558188224172
999528775-871763992-54034,4.845489488640085
892946272-992951540-130947,4.744535869361709
998234190-998410568-540361,4.011856774842035
975849864-875852752-27949,4.410702836220199
985330735-979611382-73760,3.712701035030368
993974072-987464054-75522,2.998323017167526
915448488-915466028-768583,2.8245241249508934
998138671-998181674-615997,4.230556180886753
911958317-911978989-622056,4.0116955935267855
979313969-979314787-44780,3.2097142895961532
912551547-976496434-53452,3.7918174920362056
915556213-972820628-27030,2.5420131735697407
994680005-994696300-128205,4.863546144362556
911913348-981320964-68696,2.367590306604213
913530284-913625935-690622,2.771747492905217
979915152--85487-85487,5.189803109949986
988902861-988605689-97859,4.325768124777223
913573064-813653192-693571,3.4639780958464703
914268834-814307042-720034,10.526988422722804
990652805-990769915-80836,2.7508430071930667
917406243-979204973-44406,2.80923631465686
990879869-990967717-95891,2.863374834712569
914593719-814612082-732037,3.229079584352447
915718361-913402243-683066,3.5034359151675325
993846279-993852899-116798,2.6832471018195894
879836662-979873883-68704,4.390414833761032
911739348-911777452-483687,2.506650029258103
915701345-982228379-55025,4.095467027407815
988004928-985906742-114028,3.3947765095978246
992706554-988231177-82819,5.978266997873367
998228816-997747550-152834,8.366300166336396
912038394-912242560-630940,3.6524370365478163
991972196-992038071-87904,1.9656360788453688
994460323-994467883-1802,4.425191218231518
996877256-996883574-156767,3.0863498502317954
997090993-994782738-147356,3.3404382320700705
912386112-812555332-645018,6.1180459602081445
913842723-913929810-704484,2.277990799744103
913858611-998808138-168733,3.0427560798032456
987270365-987317957-79492,2.60983292741657
999218962-999237975-327130,3.9216255934049995
913013034-980945073-44882,4.791487613381906
915257437-915266215-760682,2.2839150746738643
916283482-916323204-801987,3.73649853496814
897848082-997858026-259739,4.400174763355641
914397901-914430925-724645,3.6809167100470948
979879741-972291455-25435,4.418447523372407
976773721-996448401-15286,3.223873881431963
996533565-996566250-155887,2.750152977411091
912532488-912557014-645633,2.538863862001462
915109004-912312658-635716,9.721000818801766
992677449-992699159-3421,6.4461061075215715
911722267-911764512-597588,3.901081094144831
936750575-971717629-31770,3.672148685023352
992436174-992481889-88055,3.761502083031716
813699192-913747437-697093,3.0177674818711964
958133022-871633452-44279,4.100120703046621
911773449-911860805-395943,3.387276022640168
915996272-916017235-790150,4.337357619557666
915226671-911844206-496970,2.053334300283371
980007197-995146630-119630,3.1928043871951326
997035070-897056062-162006,3.153136868638674
816288282-916316240-801698,3.221970974888885
911919249-811950572-621265,4.0162891921893955
917560277-917654875-855124,5.549500080120876
984937296-981656733-53822,3.843353071324872
913316363-913356969-681100,4.033096854572412
914454719-971739576-38667,1.5209776251664286
980627934-980656764-85911,3.8126331280215027
911827204-911842785-505244,3.390013703965386
913117646-913191811-674674,4.137620939626598
882697142-972723770-3780,4.35640350609471
893909222-993949264-114474,5.176836525561126
980226689-980243214-66791,4.02663282899102
996493636-996620255-152534,6.322889083021441
913076931-994463802-133474,3.6278912936042182
913516737-813698862-695411,2.030850436521772
994167847-873570202-55017,3.945156828833521
812481592-912489957-642867,3.308872558327261
887740852-976182294-55110,4.526934709225613
996531937-996544311-168940,8.147619927782449
998396719-998515742-515275,2.0520484051392236
813162792--675732-675732,3.5579032610946397
895731102-995735741-123888,3.4245436115941397
975950492-975955176-34019,3.5929551317116637
996156729-996195244-153329,8.75140708968744
998127653-998153808-437159,3.8148802371054567
855423022-972193321-22234,4.19543521721616
912314839-912328465-636335,3.9051898516787906
912042359-912062392-625263,3.699886394800137
913238052-813563932-689040,4.051782657503461
993820857-975831973-1995,3.577862845667818
997284607-997326792-164081,3.764593784775018
981081803-981471199-41062,2.8041767321055366
988737232-971774711-27618,3.658110303425828
811604372-988862983-86893,4.361416883516826
975996662-975997766-30725,1.796850454281278
992193700-992208333-5898,4.233381363314121
916521804-916579500-814767,2.1869626054894358
966691786-972254770-24898,3.384389554213943
916188668-916227892-798020,1.9650609414104223
995188740-995202832-146059,2.8917898023855604
995192845-995200694-132650,3.0240219026082222
999649440-972257710-39400,3.271606299566127
916717059-916738935-820789,3.645145968919583
917253927-917308470-842305,2.4053495850317206
998873045-998933579-474305,2.4808844594735224
914737397-974119870-23604,4.973684464018174
947863126-985103410-54453,2.0022095830116666
996907120-972118397-19964,4.363903820296947
916629036-816792282-823280,2.0607371060996007
963688962-972356433-43651,4.5863433507072235
916799314-916805179-848365,4.707915207902847
954388425-972200522-24933,5.217076984327193
988582239-994372300-271638,1.8446149390937001
998463637-986335773-76253,4.264246976218639
912972461-913032268-667096,3.385824441685311
913881141-913888030-702344,3.121040024198801
917242429-917301646-841744,4.1221174910248255
989759361-998357527--998357527,3.2860052315699253
998020158-976873564-68923,3.8858501374642795
979823487-876522632-18779,5.006248440684375
988723568-996070751-190418,3.4286382045747397
998362393-898382982-463675,2.697082798165903
977285828-977289491-33679,4.092970460520321
913459970-913498240-686750,2.614746302660076
998248175-994093673-120673,4.190886953779615
890637272-990683832-75634,3.34218407681343
897289512-976573692-62543,1.4149475983468598
898865592-899036832-597811,2.7056904565145894
912976424-977539609-64436,3.3236413716009743
995502968-989427059-80366,4.815140845289429
911744074-913898249-702761,2.4011789496451232
976604288-976605675-60415,6.214590603380157
988005495-879820332-26751,5.480902654294624
916198450-916236689-798718,2.440836472259339
915258220-915335063-763308,5.5164189608125325
986788980-986815740-75607,5.876297280472417
996181480-996190536-8242,4.755060835414383
912719200-995635291-146069,1.698161516494971
912767205-912772284-652882,3.387738595199406
916034962-916062001-791841,3.0251241949248886
967396486-972387975-44077,1.8280595569810263
915235557-915242898-759737,3.627755226315548
916496419-991833048-94179,1.440385319798272
917600961-971903511-27023,4.394052994915598
965781471-972253073-18899,4.065362470775333
998229472-998411947-503339,4.068628975263267
988350273-990226695-76556,4.784253309482142
915927106-915942717-787054,5.192014134309864
984545347-997728025-166600,4.170867519679866
985026270-885043542-36114,4.6354055850280185
953210401-976523946-60412,4.46265973193675
990223246-986059350-120312,3.0891885583415233
996629538-999135196-472726,4.373494727643677
980381951-972398284-66769,4.192914258552719
989995588-974510413-134709,3.814146353946243
897320762-897361892-158246,5.233790712341562
894429062-974889064-23403,4.108023432779856
974520818-972167665-24375,4.669801549548104
988034460-988110671-109566,4.614448567559864
992905476-998305608-443950,5.990434033243143
912517217-984130988--984130988,6.218831153550287
913355938-991816704-99682,4.506295361961758
914830206-914849241-743785,4.6158952308746475
917656282-917736391-857978,1.1609767145401633
999330126-999553575-488471,4.978846344011233
917094772-916612346-815937,4.164105515950735
882503852-981327977--981327977,2.8113286767745893
915366880-815124782-755020,1.2362018708272302
986075291-972282952-40559,4.7295661497053265
996152847-996162826-149015,3.82727860628333
815416872-915436714-767779,4.075526798798969
888609202-988669423-94756,5.453534025307708
995311895-995322080-147353,4.927667408841616
995954168-996020363-163225,4.258925850695945
990494894-990511578-76482,3.125623328512633
991058265-874447862-23714,4.386218277053659
888034412-888511512-37636,4.801544048782797
984131933-984157126-59678,4.443504373136067
816501342-916511531-812126,1.912027040142687
915931545-915947611-787572,3.3567059877139407
895892572-989517538-114774,3.0823236921628103
976037782-972234648-18790,4.874367335669696
981308085-981587332-54831,2.9164161709159004
997915046-897997002-438513,1.0510030920914821
980224503-980239721-62035,3.6842488424842044
982937272-882961842-15883,3.4978425271956954
987454709-971605456-28310,2.8970129591967204
997452801-997478126-162190,3.6944376372841283
917723494-917856249-863240,3.511434585052714
988531480-988543500-85220,5.158326552117218
990115001-990458111-88555,4.078234179970226
988559202-988572349-86825,5.010475831912487
986736034-986756671-87547,2.9662549072490196
917540551-997770137-151326,4.589561190779492
998806089-999073573-342440,5.276510607797772
897914042-990372780-79535,5.45224897147547
914754445-972253383-39399,5.775233727466938
915586082-915641423-774684,5.126830082912486
913048628-913100522-669733,3.1224925021253567
976624947-913851447--913851447,5.4144963836102065
913211618-913262344-678065,4.523338534873371
975346692-975348474-23657,4.258510981531239
988304840-983533744-5933,4.20685779195026
992219076-990954984-94778,5.651685158717922
996931196-996965856-164777,4.584872007691964
814519422-914536421--914536421,4.826780087458369
991955992-987441070-74534,5.159199359187025
971191503-876170132-39380,6.478406628898483
958276648-971699639-22807,3.8653410989642074
967482927-974325497-102280,5.764476006345349
897239582-997779037-151327,2.5129217142979603
915538576-915644244-774958,4.128575815427324
945779233-972137235-23763,5.163298017185904
991650105-991765301-99681,4.786018635005177
988775509-988854352-86813,3.3343719931152664
989390961-989478311-85199,5.653016013912523
974396696-974438992-88500,3.1843560216690374
998504155-998513138-473077,5.172645983177819
987819766-987854596-81848,2.360953053055558
915807208-915834825-783003,4.643464269046633
997998057-998180597--998180597,3.4379778658895317
911824922-981020278-54442,3.4740182658346876
991803157-991879803-137332,4.2767610878593985
912343677-912358186-637512,2.350089158739205
915642586-990245843-86783,4.112129205922761
986321225-986330089-68929,3.526259055437487
898132242-998363373-592216,3.1191454190555294
988034355-988110639-85895,4.903210730422734
912564819-912233006--912233006,2.4046460694801213
911676036-911687070-542151,3.631163816592532
982979102-883073932--883073932,4.709749889922987
994826603-989408623-258068,3.4753264182880486
996746380-996756920-153534,4.477060679778503
996797058-996850293-167538,1.780835119606361
913893697-913936728-704750,4.361661509721698
990016712-988244627-105160,4.275497311684362
916993021-917009228-830681,3.2628138888937617
984033230-984074816-62755,5.647713031964082
990906971-990961530-94779,5.804486642681527
998729858-998737842-317013,3.6636974394465973
816083532-916094256-793112,5.611424679705337
988542547-916159277-795437,4.63318639253117
996942104-985582300-46044,4.8802631058784405
997626877-897634252-160127,5.451220887876212
917468478-917572062--917572062,3.8632217657034262
987715928-987744731-73910,5.3749459566886015
916661452-916686994-818571,5.167206295526087
913715888-913722205-696234,3.291767815401978
988420530-984439113-66766,5.862365424693066
917243603-993532304--993532304,4.0125364051014385
993867888-993996815--993996815,1.6113110249280216
998020417-995625873-126662,2.830217116331532
913179501-913209362-675479,2.392384199389715
991622632-891698852-39162,2.4841249525988323
835237842-972051675-134197,5.619141033367007
938374740-872059172-18752,5.163298017185904
997310594-984850697-89606,1.5725508754560096
997372115-997381785-158245,4.9125925531022805
979605811-973188232-23791,4.40043994879568
914789281-914854431-744108,5.345845135799853
917242208-913371089-681566,6.115011233341236
914921023-914962986-748708,5.264994621111102
892685002-997108795-160738,5.881806523279773
915941443-915950736-787574,6.201077979610975
816481872-916500874-812034,5.794443072468679
915313922-915325238-763171,2.5824944254984814
989583328-992146125-14281,3.0642299876065513
916872054-916885695-826809,2.7590080773115746
951925446-972072567-13554,6.440597601465682
916163304-916201109-796908,4.74022761074466
876020122-976027671-13445,6.738669841150477
957771556-971778571-13487,6.697694196730399
916929080-916047908-791074,4.424782441217434
995500833-995568098-125910,4.02493068004674
916137931-971771143-13458,5.689690281105107
998002877-998022932-427143,4.671024001298008
937654189-972054038-135014,4.72966726684186
994330217-994386735-13488,6.653243286927512
964469792-971758236-13438,7.728684666281447
813939932-913996429-707354,4.620598635191025
957065538-972204919-34414,6.0833644603106585
934122968-971917067-33712,3.217623081744863
986391525-972189170-13452,8.932899955978547
913020383--13537-13537,7.070076745653534
988238945-988262323-137805,3.276170148048733
936606229-971947780-13541,7.7814009430893005
989635956-989725785-127179,5.430832912428113
917965056-918070699-871284,5.487160821859712
983804217-983826032-63074,4.66033241534643
833880152-971995890-135012,4.404175373705337
981712587-981876717-13485,7.433940050580853
917350124-917409617-845576,4.054201527341246
937543581-971688556-13539,5.675409530056058
916167636-916202725-797262,2.936185170880096
913468384-971720859-13472,6.473434457444998
983915779-983930271-13562,7.920072160285548
917417024-917464561-847904,5.788961239220982
982500281-972289264-13462,6.077714593466055
994263595-973253425-23835,5.9044782567735155
912540952-971703725-27808,3.932384227828547
947041274-971855843-62739,5.921314610942884
990052069-990178542-137796,4.294818743643768
998053706-998078954-615667,3.8526015843188217
886368712-871781532-13446,6.726082953880936
992183241-892195102-13490,6.319281512180092
945765569-995523442-118257,5.237592063492648
917574464-917650454-854641,5.067625945117433
990550530-990611963-590840,4.276842417251688
958605366-994975315-134784,3.288906482248114
918001301-918060901-871145,2.801685358198895
991949216-971730315-13464,8.750980617635431
884230012-984246889-146988,4.068618642180746
987552301-971860626-13546,4.582349985293569
917780641-971602740-13278,8.531193021324345
918012311-871801932-134406,6.355562629196054
953494787-971721898-13239,8.236198700270215
911978520-911992841-622870,4.189003233111526
915027431-971858524-137695,3.0397254449330404
935187885-871747792-66056,6.564323119070288
914776643-914818699-742854,4.009687584952645
937982844-971750774-13299,9.465691783181443
915470882-972025526-13285,11.120378604167659
915944949-915961207-788036,5.801747338368507
977032369-977035945-137298,4.054561065039054
960968549-972257958-107999,4.507910464131421
964368961-971846666-146633,5.7251383498170165
876462052-976464893-136156,3.7815892639146167
986707549-972004642-147693,9.994491601086326
912714187-913290607-679016,4.398540096237034
991161341-971688521-13238,8.152468204037524
939237275-971758872-13287,10.328249872584545
940813123-972076376-13251,9.074038432388537
835453472-971599375-137865,4.328883150665571
914876621-973251376-13288,9.621604268470318
985690308-880606832-123505,3.8579666574132174
945855185-971970235-122793,4.743192649001854
835382982-871789312-136744,2.9548811732186446
917096961-917129088-834793,5.3867385488509605
917517401-978633684-123800,4.239062873001944
876517892-971779403-147699,3.1367989204101336
968934171-972340669-107464,4.168238142399659
987269006-971731575-13259,7.265593969652388
987976942-987985755-146628,7.237408730872339
914084091-975235955-365348,8.459559450443743
956629977-972209228-14964,5.217115651453565
996826953-896897292-167540,5.217035526574427
999536867-912321487-636143,3.719843228708105
965898565-972318507-56518,10.580110042199392
997194055-997215605-590462,5.07319466241774
939380906-971826541-147700,6.4026188896678615
992012072-992020792-111557,3.587338638042633
839061692-971794089-13322,11.65979266068507
929569482-971740310-13261,8.035917428561339
976968042--122596-122596,4.6883519106040135
912700321-971882654-13267,9.297358007163625
969048019-972392170-122859,3.518816845628087
997258517-979825897-122828,2.8960639856385173
899231082-971775610-147698,5.00270835276264
953552574-972189650-13266,7.386289173104592
989869779-989880047-137893,4.803368686569736
911390108-988316695-147676,2.625965370999233
933861945-973231243-13301,8.628099715883252
946952850-972130486-13253,9.482514765291363
912099172-971804556-276,3.7652800334096446
916507283-976197844-13313,8.825644707047353
951187240-971842075-13298,8.460967548792892
982856582-982903890-13275,9.597040091172888
976658396-976660609-13243,6.866108336258622
912693155-971706554-13289,9.99908662428886
914315425-972280569-125759,9.53471897123319
980688143-980723925-107434,3.727762850491957
968958089-973017136-123500,2.4004439037668552
989128981-971896280-13233,7.9935264403980355
934453727-973387405-13294,8.754056506201037
979952791-971910895-13304,7.849927747670826
978641202-971793910-272,4.743054550193682
979774818-879799112-127501,5.2103397130444815
985698759-985719187-114963,6.258569404186897
985803722-985821895-115116,4.71739617299283
976057503-971946296-122790,3.498019642485527
976330315-973186337-50525,6.371204452952181
980599434-980654222-107460,4.166763907650258
837369282-971713348-122601,5.210758346603255
962384110-971628057-13281,5.561135610391726
981511247-981540409-13250,11.160922991776715
992445750-992468505-134131,4.970885273567571
946304530-872115552-13235,11.071723987643534
982897785-982911648-90678,8.552690017496893
814865622-914905486-745979,6.483951889275836
976081587-872109072-134656,9.120528522239606
979892721-871853452-13318,5.06578712065085
970895280-971903430-123077,8.318688522985454
944336796-973071033-123108,3.3582795464941206
882898342-982978475-13328,10.710024059916062
978632769-978633951-359294,3.3182026737677095
890783562-890875262-24604,18.570034493359447
995880490-995957965-161884,15.735844256161595
992305096-992367105-119037,16.872415072859937
996379523-990048614-98826,16.710601855663544
915290604-915304591-762094,10.028164664357428
987929170-987948493-106681,6.651711571980809
885664202-985694788-94742,13.112744610216614
916163290-916172281-795651,10.299229174231455
932418649-971930411-21099,14.666046494417651
898902412-998920906-506596,12.876034833067738
997080629-897099772-165430,7.6182714521646595
879674212-979750137-168227,8.701033276645253
992192038-992244607-107929,6.59575085787492
912843866-913655605-693531,8.962915527472456
941422543-972082171-142744,14.84946764826623
981446577-981452372-54896,19.026696835844845
986012516-986035869-153271,25.242043510939954
952274228-972178446-21700,16.926914528584437
985780080-985803161-102242,7.279240649385361
998156416-998160987-410193,13.955233909270435
933614379-971997915-344914,16.172038215991623
979423802-971917873-575447,15.13567352793321
957950183-972215252-53741,21.100282971190843
941637086-972175978-184684,15.651662637370151
952186922-971630604-38852,14.977487238511044
914514088-914542332-729048,19.736687209178363
990406790-990451001-109372,16.42254100125287
985040605-985133573-522753,8.054730841411319
893239332-993281387-120523,4.093400619236079
927760371-971900040-21155,4.890184770366342
934417062-972170917-44788,4.491774419099142
989683284-989704486-79679,5.055017619654962
980885216-980932869-60852,5.703957054371871
984673469-984684282-12695,4.99293578258422
984823886-984856156-107388,5.034997585301454
928920615-972007579-22473,1.8981353072215823
992916621-992933771-144975,5.647027083977458
915877362-915883702--915883702,2.671878956630886
980338371-980365247-95304,5.14635909104895
996926087-996935345-156802,4.738951174686958
960356705-973490192-28553,6.481975321641071
970938834-971986573-32852,5.2764559455239
989216953-990220832-86298,6.07654235951264
980446972-980461890-95307,8.568820958052479
989083120-991775420-107161,5.373501566286961
994297597-979507674-60082,2.594535687049688
990874743-972995118-53366,3.8364153275295143
914279577-995633639-143781,8.061154741992373
977051932-976480902-14742,6.932886406607881
982163706-971938447-304433,5.809350518750949
988892076-988904457-106803,4.141794591872692
985929173-985951195-111485,4.315772148390926
979363583-879365422-35045,6.187453775106068
985132224-985141738-66599,4.732587302308755
996830721-996863522-158044,5.439885346841894
998588014-997236548-159609,6.3230088925185495
976221664-976232348-52167,2.9158787569230737
998678757-985739315-105309,4.5005990990485225
992454407-892493812-33605,2.3501284192254888
993135852-993148016-145141,4.466577823344154
965923284-972320560-73538,5.773850097904854
995453037-995462753-146937,3.286236423625976
996009637-996061124-160453,2.915028119702915
979943334-971863463-17650,5.294161128706697
974698250-976230779-52166,5.872205766543069
892228272-992285842-121526,7.373740265060672
915804802-972351903-50458,3.6443971766515295
995366495-995375907-144981,2.907818241836693
931574973-971972238-39803,5.400240457217523
971232382-976170555-50734,4.6016848152241465
944997997-972023779-45927,2.8708165155068506
979528159-979559445-69490,3.6545841660476794
978594085-978598684-57573,2.7101750384316388
989757083-989784609-83865,4.491639326010235
985745692-985765723-107872,5.186191428320441
883238362-883376692-18583,3.3546878282738968
971186054-976170105-50946,6.728089425707322
997796039-977237785-51509,4.850715771900539
985261261-985278458-65858,5.9091330533474675
986885803-886896832-45534,3.9350959074013074
913808592-913908813-703259,5.463025117664866
980024520-980053598-52312,3.0895339232325245
886417012-972362999-53054,5.26444512779043
991762949-989324586-115502,7.1381703427398975
952321544-972186597-28565,6.340733245450926
986210407-986230432-68079,4.704589574689363
914179289-986764054-74634,4.89385909455024
994663763-994668021-12726,10.280797430502535
810130822-971657243-219275,6.022037782264911
993569909-993590290-12730,10.824479362508491
979585667-979649479-12714,16.864019248883128
812579592-993047597-12731,9.502939212819193
999054218-999099890-499650,10.215982853001933
886541392-886556012-12734,21.415587926461484
979421729-979774486-12717,15.199682130660143
992385545-992462906-12727,10.074625008760306
999054188-999097774-611075,10.009327913226775
990478147-990497044-12720,12.713388253441583
989163930-989304968-101513,5.028862997861412
957393926-971728221-193745,15.278296917140167
911724464-911766450-516316,6.485472864968255
952064932-971912782-22758,4.674498581903362
913756339-913824253-699726,4.338416705968624
995042673-995099225-12571,15.73253359699639
997098544-874100412-17938,12.783909502931964
995090996-995221136-147647,4.553328360272834
951847194-972176346-32237,12.36996201403007
959029369-972251593-12591,15.020583193367504
992842490-980776123-58541,5.333886948974438
817390692-917445567-847143,5.742614516108221
919503890-871821402-59123,5.0726953560378805
915472249-971758546-25711,3.6539621347202393
816744342-971781521-12635,14.815164832093702
981079752-981087003-77377,20.3743425467483
984627491-971969601-18164,17.775107656095578
952177206-871849412-181795,6.51274897373324
912349179-912465276-641978,2.9735480280817588
912738299-992180471-119926,5.070911253611909
993966614-993976334-374708,5.859460536451472
976717260-974192853-169446,12.636769557725307
995834138-995840197-156847,5.624581686319623
943533458--32666-32666,3.6855506717374666
939230807-971792612-569589,14.182121877531758
880351672-980389936-96149,12.693505886251979
956806739-972785555-65182,5.082590902839734
998271754-998281075-443899,4.796727676035018
915584012-915640826-774674,3.4132795715074833
943703647-976379365-57985,5.197035820459484
832291412-974095637-12483,7.617446606571866
912185060-912224813-630234,6.099112813995217
916146647-971771313-21919,5.7605724238028735
999534570-999535968-488435,5.786681839081849
939392726-974168669-60738,3.7396205817662436
986870393-986878688-82187,5.248154900524181
989132288-995165228-355893,18.386916344907952
974374323-971702559-17974,3.5781725362475143
970891528-982223342-246289,5.451782582217964
984988435-985015031-12576,13.588326480372139
992907487-998979889-392612,5.030480204637409
947942816-972146099-64343,4.844837217541006
986416986-986446192-12577,18.0339674997
915354424-971756284-179366,14.814099233191918
981242947-881262592-12619,6.062900247959307
992073578-892131732-572729,5.392435093084363
993836621-993876445-138592,5.798900752919211
958667248-972226114-137881,9.71937167771913
995305429-995712385-131047,4.401394936725341
915281591-815324242-763158,4.684583977117866
911643960-911772876-542417,4.688135145785538
914198623-971734663-52754,3.678239048699158
916000472-971965657-29053,9.326878442341759
919717351-971826053-12610,14.432119513728086
989131621-999473571-460102,4.161006659668746
913206428-971716118-23556,4.382957499243497
937950004-871665982-137959,3.983711366162537
952072587-971850361-22646,18.73977687300413
996835804-996857743-151567,5.341046262068343
893382992-993447625-110549,7.046014440935021
984224737-984258925-80508,2.7324330362041667
996805964-996973395-163976,5.432962435987907
991916075-991973591-100507,10.194096501936302
916211864--816782-816782,4.374554935909705
914988977-915004288-750301,4.723250979381389
915887589-915994644-788808,11.747953971845458
910791397-974153130-249862,15.02604210748505
990912289-990983178-138377,5.512444813513892
997286618-974693984-53349,12.094809012804218
892156182-973354582-38637,9.818764827991957
985830541-885840582-12594,14.41649626974615
989030868-986541640-84826,5.6228733035155205
886058322-986096477-66051,9.71937167771913
912227405-912231259-630499,7.22445516810488
912443442-912458229-641317,5.701288810191757
989148559-989301926-93789,12.793436571545996
997830563-971769165-25706,4.430569181213942
848990302-972035297-437589,10.487686722294482
957819273-971734930-228188,15.096623838971091
990750246-971983930-276428,17.536553001854315
898357112-998389402-460478,3.6214018138755213
917030278-971786612-12607,17.29653188402877
969046520-972394289-60761,4.080923536288272
981463579-981478185-64793,3.511848485038466
992987626-993009067-239713,10.232466920692291
954763684--22465-22465,3.5493464873145184
965045112-971766093-31116,15.538123457253466
912125890-912170187-628331,6.476511246065674
916072929-916101465-793539,4.042891050878585
947546031-871744262-12569,15.480086253822229
878661982-971986433-2379,4.636271693461942
999136613-999165206-467015,6.244517222341284
911672618-912217299-629898,6.961936656051683
987189533-971956259-22761,3.183339063579913
919136464-971608242-545882,4.11834966101998
913514394-913628926-690602,4.338408967616354
913979192-913984668-706984,3.882767428279406
917101760-917136955-835348,6.668415100630522
917709955-971801751-129397,4.3230425169134
933109496-871801592-76517,12.915316170756132
997951883-997974980-602986,3.797873245623017
998788218-998815126-529747,6.027257237655392
915185770-915242073-759440,5.367651916724129
974417669-971699256-27878,5.106599858781412
914749646-988717584-569333,6.401844757097432
976145836-976147618-66049,10.970090599251924
928785092-972367958-254328,5.010362775463964
889071362-972942200-61788,4.972863052816736
917376794-917432627-846570,4.396133712729961
923971947-971937033-28378,4.651568599984203
995607247-971912057-136115,4.285859633237413
912672425-812712942-650689,6.640595639690862
938720819-972046485-345002,10.697045002784174
980948862-980972968-79752,6.1328350939465865
892779082-992868112-135134,4.88162051978934
815050312-915079393-753152,4.722460566930121
913406346--684136-684136,3.3125460466397545
951635200-897514982-167862,8.238824010049777
992480939-992524235-98502,5.66678596016187
916749686-974106361-40966,4.244212912681372
995992574-971996641-130780,4.1292277921414495
997985613-998000475-427101,10.316885871877899
917859736-917925682-865887,5.8277266672185
992655844-992819855-124272,4.9347952706189036
832507652-971661399-229096,11.923257317235844
917395632-971766360-25705,5.4496370821288735
914805813-814844862-743753,4.211560496007822
960696646-972257311-53453,4.219551207182871
994906283-918247599-878465,5.242268206781325
917058628-871787182-64810,10.943856159396244
936687237-874148652-20270,5.532801294742711
976691490-971734841-28191,14.31487146455634
983253393-982552656-12578,18.455874992177133
992890177-992908254-139538,4.928094065437381
944922113-971918977-19237,4.5312622704681935
915629105-915680208-776291,2.854393803249653
914793130-814830772-743283,3.4588934140148035
912678873-912685128-650054,1.9923197214535664
985501289-985519080-216739,3.767934986158447
986216480-986217363-222726,1.872871475160896
915350623-915543502-771596,2.377895537225633
913999045-814003612-707902,2.8805043487539375
936066798-872010432-181523,3.475755123196797
916087462-916105606-793883,4.421238025897723
939239219-971739622-19143,6.775735304212775
967010596-972353604-61237,9.825003187895309
974534576-971863188-19112,17.983815355316914
980403963-989474650-96299,6.710911899619307
891442122-971785268-21236,8.704161775949498
992155345-979441231-58713,19.59120041260474
980779017-971763760-26179,7.206627393441245
981442075-981452607-52242,20.336814291606796
985029911-975907465-61226,9.941781578339636
996319970-972288780-18851,12.087403079044488
995527766-895926302-163774,2.418141677628622
911589087-911644118-474734,8.061749592846436
913279050-971870214-16478,10.501130044642853
970954740-976169263-51631,11.733749581671994
983509614-871719942-73498,6.540044074020427
993164933-993174300-140971,13.583257016639783
898799212--301400-301400,15.171864223384443
954923452-974107104-52233,18.40234772260798
988466565-971610166-19145,12.735231667439637
953565544-972049697-142480,15.586664353775362
999619231-911570807-487306,8.591730251975642
963609809-972347485-52249,10.713536555840099
980848906-971786477-16476,5.729175738579458
995890135-971663499-17250,16.16465317945855
880356542-993741132-113771,3.7121969784070936
915774563-915897606-786210,3.5045123333183685
955454243-972194395-38497,18.865122693558114
986614796-986964320-74067,5.283798837556895
916509782-971802847-19294,6.6938705990640965
950237007-971876247-19116,21.032070093637945
976274059-971906529-19425,9.594574906656508
979936729-973213865-73487,12.667570064783003
913456289-974100746-52602,13.19247032238051
997750594-976575385-82780,7.43027609613392
951266752-971804106-25671,9.838864026175642
936119212-971830972-22871,9.20168411775419
990024154-973230581-47222,16.53585319990656
990759308-972447587-31061,5.882414714916135
915109756-979183135-46704,10.544378035650993
933384349-971606150-16331,20.591736253497366
951035564-975020983-47187,18.240269621997037
991441107-972104477-35208,14.957121032439126
979944497-974099764-55717,21.423695185625196
980148831-973235842-61139,15.945049155910667
950239239-972152919-38007,10.772139485770452
988401366-971807245-25673,9.835008308122124
815801792-999342922-468661,3.46435011838532
893925082-983347819-74057,4.104974733798015
964309183-972296791-19322,6.660103689865276
998750717-971797320-18727,12.1775486862814
954278255-971933801-18363,9.751624052020764
958330537-972029068-36471,7.038618036677388
999234569--505055-505055,10.351156568461679
917248702-917869936-863641,7.202783374386067
